t,x,y,theta
259.815725,0.751841,-1.044121,2.416747
259.916078,0.751841,-1.044121,2.416747
260.015969,0.751841,-1.044121,2.416747
260.115260,0.751841,-1.044121,2.416747
260.215205,0.751841,-1.044121,2.416747
260.315386,0.751841,-1.044121,2.416747
260.415271,0.751841,-1.044121,2.416747
260.515629,0.751841,-1.044121,2.416747
260.615469,0.751841,-1.044121,2.416747
260.715915,0.751841,-1.044121,2.416747
260.816025,0.751841,-1.044121,2.416747
260.916251,0.751841,-1.044121,2.416747
261.016435,0.751841,-1.044121,2.416747
261.116016,0.751841,-1.044121,2.416747
261.216092,0.751841,-1.044121,2.416747
261.316531,0.751841,-1.044121,2.416747
261.416256,0.751841,-1.044121,2.416747
261.516024,0.751841,-1.044121,2.416747
261.616044,0.751841,-1.044121,2.416747
261.716336,0.751841,-1.044121,2.416747
261.816616,0.751841,-1.044121,2.416747
261.916075,0.751841,-1.044121,2.416747
262.015940,0.751841,-1.044121,2.416747
262.116369,0.751841,-1.044121,2.416747
262.216521,0.751841,-1.044121,2.416747
262.316382,0.751841,-1.044121,2.416747
262.416478,0.751841,-1.044121,2.416747
262.516485,0.751841,-1.044121,2.416747
262.616902,0.751841,-1.044121,2.416747
262.716871,0.751841,-1.044121,2.416747
262.817130,0.751841,-1.044121,2.416747
262.916647,0.751841,-1.044121,2.416747
263.016791,0.751841,-1.044121,2.416747
263.117000,0.751841,-1.044121,2.416747
263.216768,0.751841,-1.044121,2.416747
263.317568,0.751841,-1.044121,2.416747
263.417502,0.751841,-1.044121,2.416747
263.517687,0.751841,-1.044121,2.416747
263.617399,0.751841,-1.044121,2.416747
263.717456,0.751841,-1.044121,2.416747
263.817359,0.751841,-1.044121,2.416747
263.916883,0.751841,-1.044121,2.416747
264.017225,0.751841,-1.044121,2.416747
264.117281,0.751841,-1.044121,2.416747
264.217227,0.751841,-1.044121,2.416747
264.317562,0.751841,-1.044121,2.416747
264.417449,0.751841,-1.044121,2.416747
264.518316,0.751841,-1.044121,2.416747
264.617438,0.751841,-1.044121,2.416747
264.717911,0.751841,-1.044121,2.416747
264.817315,0.751841,-1.044121,2.416747
264.917574,0.751841,-1.044121,2.416747
265.027074,0.751841,-1.044121,2.416747
265.118469,0.751841,-1.044121,2.416747
265.217702,0.751841,-1.044121,2.416747
265.318058,0.751841,-1.044121,2.416747
265.417630,0.751841,-1.044121,2.416747
265.517869,0.751841,-1.044121,2.416747
265.617803,0.751841,-1.044121,2.416747
265.718022,0.751841,-1.044121,2.416747
265.818089,0.751841,-1.044121,2.416747
265.918413,0.751841,-1.044121,2.416747
266.018188,0.751841,-1.044121,2.416747
266.118157,0.751841,-1.044121,2.416747
266.218369,0.751841,-1.044121,2.416747
266.318148,0.751841,-1.044121,2.416747
266.418151,0.751841,-1.044121,2.416747
266.518332,0.751841,-1.044121,2.416747
266.618159,0.751841,-1.044121,2.416747
266.718318,0.751841,-1.044121,2.416747
266.818587,0.751841,-1.044121,2.416747
266.918920,0.751841,-1.044121,2.416747
267.018853,0.751841,-1.044121,2.416747
267.119069,0.751841,-1.044121,2.416747
267.218867,0.751841,-1.044121,2.416747
267.319276,0.751841,-1.044121,2.416747
267.419456,0.751841,-1.044121,2.416747
267.518734,0.751841,-1.044121,2.416747
267.618765,0.751841,-1.044121,2.416747
267.719194,0.751841,-1.044121,2.416747
267.819443,0.751841,-1.044121,2.416747
267.919500,0.751841,-1.044121,2.416747
268.018799,0.751841,-1.044121,2.416747
268.119015,0.751841,-1.044121,2.416747
268.219599,0.751841,-1.044121,2.416747
268.318965,0.751841,-1.044121,2.416747
268.419207,0.751841,-1.044121,2.416747
268.519299,0.751841,-1.044121,2.399294
268.619371,0.751841,-1.044121,2.381841
268.719469,0.751841,-1.044121,2.364387
268.819642,0.751841,-1.044121,2.346934
268.919855,0.751841,-1.044121,2.329481
269.019851,0.751841,-1.044121,2.294574
269.119236,0.751841,-1.044121,2.277121
269.219223,0.751841,-1.044121,2.259667
269.319484,0.751841,-1.044121,2.242214
269.419665,0.751841,-1.044121,2.224761
269.519714,0.751841,-1.044121,2.207308
269.619755,0.751841,-1.044121,2.189854
269.719980,0.751841,-1.044121,2.172401
269.819977,0.751841,-1.044121,2.154948
269.919487,0.751841,-1.044121,2.137494
270.019645,0.751841,-1.044121,2.102588
270.119796,0.751841,-1.044121,2.085135
270.219769,0.751841,-1.044121,2.067681
270.319823,0.751841,-1.044121,2.050228
270.419906,0.751841,-1.044121,2.032775
270.520074,0.751841,-1.044121,2.015321
270.620019,0.751841,-1.044121,1.997868
270.720324,0.751841,-1.044121,1.980415
270.820637,0.751841,-1.044121,1.962961
270.919810,0.751841,-1.044121,1.945508
271.020139,0.751841,-1.044121,1.910602
271.120608,0.751841,-1.044121,1.893148
271.220578,0.751841,-1.044121,1.875695
271.320255,0.751841,-1.044121,1.858242
271.420334,0.751841,-1.044121,1.840788
271.520479,0.751841,-1.044121,1.823335
271.620293,0.751841,-1.044121,1.805882
271.720632,0.751841,-1.044121,1.788429
271.820490,0.751841,-1.044121,1.770975
271.920807,0.751841,-1.044121,1.753522
272.020832,0.751841,-1.044121,1.718615
272.121060,0.751841,-1.044121,1.701162
272.221034,0.751841,-1.044121,1.683709
272.321366,0.751841,-1.044121,1.666256
272.420413,0.751841,-1.044121,1.648802
272.520881,0.751841,-1.044121,1.631349
272.621001,0.751841,-1.044121,1.613896
272.720855,0.751841,-1.044121,1.596442
272.820826,0.751841,-1.044121,1.578989
272.921100,0.751841,-1.044121,1.561536
273.021063,0.751841,-1.044121,1.526629
273.121463,0.751841,-1.044121,1.509176
273.221541,0.751841,-1.044121,1.491723
273.321787,0.751841,-1.044121,1.474269
273.421920,0.751841,-1.044121,1.456816
273.521103,0.751841,-1.044121,1.439363
273.621310,0.751841,-1.044121,1.421909
273.721571,0.751841,-1.044121,1.404456
273.821779,0.751841,-1.044121,1.387003
273.922127,0.751841,-1.044121,1.369550
274.022084,0.751841,-1.044121,1.334643
274.121479,0.751841,-1.044121,1.317190
274.221362,0.751841,-1.044121,1.299736
274.321823,0.751841,-1.044121,1.282283
274.422615,0.751841,-1.044121,1.264830
274.522191,0.751841,-1.044121,1.264830
274.622492,0.751841,-1.044121,1.264830
274.721876,0.751841,-1.044121,1.264830
274.822410,0.751841,-1.044121,1.264830
274.922820,0.751841,-1.044121,1.264830
275.021963,0.751841,-1.044121,1.264830
275.122036,0.751841,-1.044121,1.264830
275.222907,0.751841,-1.044121,1.264830
275.322289,0.751841,-1.044121,1.264830
275.422521,0.751841,-1.044121,1.264830
275.522722,0.751841,-1.044121,1.264830
275.622438,0.751841,-1.044121,1.264830
275.722499,0.751841,-1.044121,1.264830
275.822202,0.751841,-1.044121,1.264830
275.922384,0.751841,-1.044121,1.264830
276.023261,0.751841,-1.044121,1.264830
276.122622,0.751841,-1.044121,1.264830
276.223615,0.751841,-1.044121,1.264830
276.322500,0.751841,-1.044121,1.264830
276.422466,0.751841,-1.044121,1.264830
276.522660,0.751841,-1.044121,1.264830
276.623626,0.751841,-1.044121,1.264830
276.722785,0.751841,-1.044121,1.264830
276.823083,0.751841,-1.044121,1.264830
276.923260,0.751841,-1.044121,1.264830
277.023373,0.751841,-1.044121,1.264830
277.123488,0.751841,-1.044121,1.264830
277.223216,0.751841,-1.044121,1.264830
277.323410,0.751841,-1.044121,1.264830
277.423346,0.751841,-1.044121,1.264830
277.523739,0.751841,-1.044121,1.264830
277.623828,0.751841,-1.044121,1.264830
277.724098,0.751841,-1.044121,1.264830
277.823125,0.751841,-1.044121,1.264830
277.923535,0.751841,-1.044121,1.264830
278.023127,0.751841,-1.044121,1.264830
278.123910,0.751841,-1.044121,1.264830
278.223833,0.751841,-1.044121,1.264830
278.323869,0.751841,-1.044121,1.264830
278.423791,0.751841,-1.044121,1.264830
278.524184,0.751841,-1.044121,1.264830
278.624117,0.751841,-1.044121,1.264830
278.723593,0.751841,-1.044121,1.264830
278.823746,0.751841,-1.044121,1.264830
278.923915,0.751841,-1.044121,1.264830
279.023631,0.751841,-1.044121,1.264830
279.123997,0.751841,-1.044121,1.264830
279.223870,0.751841,-1.044121,1.264830
279.324353,0.751841,-1.044121,1.264830
279.424307,0.751841,-1.044121,1.264830
279.524688,0.751841,-1.044121,1.264830
279.624270,0.751841,-1.044121,1.264830
279.724228,0.751841,-1.044121,1.264830
279.824683,0.751841,-1.044121,1.264830
279.924254,0.751841,-1.044121,1.264830
280.024873,0.751841,-1.044121,1.264830
280.125011,0.751841,-1.044121,1.264830
280.225083,0.751841,-1.044121,1.264830
280.324633,0.751841,-1.044121,1.264830
280.424343,0.751841,-1.044121,1.264830
280.525008,0.751841,-1.044121,1.264830
280.625122,0.751841,-1.044121,1.264830
280.725057,0.751841,-1.044121,1.264830
280.825435,0.751841,-1.044121,1.264830
280.925277,0.751841,-1.044121,1.264830
281.025584,0.751841,-1.044121,1.264830
281.124734,0.751841,-1.044121,1.264830
281.225071,0.751841,-1.044121,1.264830
281.325763,0.751841,-1.044121,1.264830
281.425783,0.751841,-1.044121,1.264830
281.525887,0.751841,-1.044121,1.264830
281.625313,0.751841,-1.044121,1.264830
281.725550,0.751841,-1.044121,1.264830
281.825723,0.751841,-1.044121,1.264830
281.925910,0.751841,-1.044121,1.264830
282.025781,0.751841,-1.044121,1.264830
282.125097,0.751841,-1.044121,1.264830
282.226074,0.751841,-1.044121,1.264830
282.325527,0.751841,-1.044121,1.264830
282.425772,0.751841,-1.044121,1.264830
282.526116,0.751841,-1.044121,1.264830
282.625328,0.751841,-1.044121,1.264830
282.725714,0.751841,-1.044121,1.264830
282.826142,0.751841,-1.044121,1.264830
282.925489,0.751841,-1.044121,1.264830
283.025656,0.751841,-1.044121,1.264830
283.126439,0.751841,-1.044121,1.264830
283.226127,0.751841,-1.044121,1.264830
283.325654,0.751841,-1.044121,1.264830
283.426864,0.751841,-1.044121,1.264830
283.526064,0.751841,-1.044121,1.264830
283.626083,0.751841,-1.044121,1.264830
283.726007,0.751841,-1.044121,1.264830
283.826751,0.751841,-1.044121,1.264830
283.926871,0.751841,-1.044121,1.264830
284.026017,0.751841,-1.044121,1.264830
284.126217,0.751841,-1.044121,1.264830
284.226597,0.751841,-1.044121,1.264830
284.326414,0.751841,-1.044121,1.264830
284.426488,0.751841,-1.044121,1.264830
284.526487,0.751841,-1.044121,1.264830
284.626618,0.751841,-1.044121,1.264830
284.727099,0.751841,-1.044121,1.264830
284.827244,0.751841,-1.044121,1.264830
284.926881,0.751841,-1.044121,1.264830
285.026743,0.751841,-1.044121,1.264830
285.126751,0.751841,-1.044121,1.264830
285.226712,0.751841,-1.044121,1.264830
285.326955,0.751841,-1.044121,1.264830
285.426809,0.751841,-1.044121,1.264830
285.526882,0.751841,-1.044121,1.264830
285.626898,0.751841,-1.044121,1.264830
285.727134,0.751841,-1.044121,1.264830
285.839810,0.751841,-1.044121,1.264830
285.928751,0.751841,-1.044121,1.264830
286.027090,0.751841,-1.044121,1.264830
286.128020,0.751841,-1.044121,1.264830
286.227768,0.751841,-1.044121,1.264830
286.327492,0.751841,-1.044121,1.264830
286.427706,0.751841,-1.044121,1.264830
286.527180,0.751841,-1.044121,1.264830
286.627578,0.751841,-1.044121,1.264830
286.728124,0.751841,-1.044121,1.264830
286.827569,0.751841,-1.044121,1.264830
286.927335,0.751841,-1.044121,1.264830
287.028321,0.751841,-1.044121,1.264830
287.127377,0.751841,-1.044121,1.264830
287.227489,0.751841,-1.044121,1.264830
287.327854,0.751841,-1.044121,1.264830
287.427994,0.751841,-1.044121,1.264830
287.527498,0.751841,-1.044121,1.264830
287.627846,0.751841,-1.044121,1.264830
287.728009,0.751841,-1.044121,1.264830
287.828378,0.751841,-1.044121,1.264830
287.927814,0.751841,-1.044121,1.264830
288.027968,0.751841,-1.044121,1.264830
288.128265,0.751841,-1.044121,1.264830
288.228252,0.751841,-1.044121,1.264830
288.327868,0.751841,-1.044121,1.264830
288.427935,0.752343,-1.042185,1.264830
288.528372,0.753848,-1.036377,1.264830
288.628468,0.755856,-1.028633,1.264830
288.728893,0.759584,-1.018236,1.264830
288.828195,0.764315,-1.003967,1.264830
288.928601,0.769548,-0.987761,1.264830
289.029003,0.775534,-0.968652,1.264830
289.128218,0.782273,-0.946638,1.264830
289.228380,0.790732,-0.921972,1.264830
289.328863,0.799227,-0.893182,1.264830
289.429093,0.808690,-0.864644,1.264830
289.528621,0.818153,-0.836105,1.264830
289.628546,0.826397,-0.808284,1.264830
289.728903,0.835860,-0.779745,1.264830
289.829095,0.845323,-0.751206,1.264830
289.928709,0.853818,-0.722417,1.264830
290.028727,0.863281,-0.693878,1.264830
290.129215,0.872744,-0.665340,1.264830
290.229374,0.881239,-0.636550,1.264830
290.328997,0.890701,-0.608012,1.264830
290.429354,0.898946,-0.580190,1.264830
290.528859,0.907907,-0.553587,1.264830
290.629933,0.915147,-0.529638,1.264830
290.730009,0.921384,-0.509561,1.264830
290.829442,0.927119,-0.491419,1.264830
290.929870,0.931850,-0.477150,1.264830
291.029694,0.935829,-0.465785,1.264830
291.129907,0.938087,-0.457073,1.264830
291.229780,0.940812,-0.450547,1.264830
291.330020,0.941564,-0.447643,1.264830
291.430326,0.941815,-0.446675,1.264830
291.529307,0.941815,-0.446675,1.264830
291.630454,0.941815,-0.446675,1.264830
291.730320,0.941815,-0.446675,1.264830
291.829568,0.941815,-0.446675,1.264830
291.929971,0.941815,-0.446675,1.264830
292.030188,0.941815,-0.446675,1.264830
292.130400,0.941815,-0.446675,1.264830
292.230195,0.941815,-0.446675,1.264830
292.330251,0.883794,-0.497318,1.254360
292.430186,0.883794,-0.497318,1.254360
292.530360,0.883794,-0.497318,1.254360
292.630291,0.883794,-0.497318,1.254360
292.730357,0.883794,-0.497318,1.254360
292.830209,0.883794,-0.497318,1.254360
292.930554,0.883794,-0.497318,1.254360
293.030330,0.883794,-0.497318,1.254360
293.130607,0.883794,-0.497318,1.254360
293.230584,0.883794,-0.497318,1.254360
293.330929,0.883794,-0.497318,1.254360
293.431061,0.883794,-0.497318,1.254360
293.530500,0.883794,-0.497318,1.254360
293.631241,0.883794,-0.497318,1.254360
293.730472,0.883794,-0.497318,1.254360
293.831349,0.883794,-0.497318,1.254360
293.930748,0.883794,-0.497318,1.254360
294.030610,0.883794,-0.497318,1.254360
294.130862,0.883794,-0.497318,1.254360
294.230871,0.883794,-0.497318,1.254360
294.331129,0.883794,-0.497318,1.254360
294.431091,0.883794,-0.497318,1.254360
294.531237,0.883794,-0.497318,1.254360
294.631276,0.883794,-0.497318,1.254360
294.731275,0.883794,-0.497318,1.254360
294.831429,0.883794,-0.497318,1.254360
294.931796,0.883794,-0.497318,1.254360
295.031812,0.883794,-0.497318,1.254360
295.131819,0.883794,-0.497318,1.254360
295.231682,0.883794,-0.497318,1.254360
295.331727,0.883794,-0.497318,1.254360
295.431674,0.883794,-0.497318,1.254360
295.531741,0.883794,-0.497318,1.254360
295.631392,0.883794,-0.497318,1.254360
295.731633,0.883794,-0.497318,1.254360
295.831593,0.883794,-0.497318,1.254360
295.931931,0.883794,-0.497318,1.254360
296.031966,0.883794,-0.497318,1.254360
296.132110,0.883794,-0.497318,1.254360
296.232414,0.883794,-0.497318,1.254360
296.331556,0.883794,-0.497318,1.254360
296.431894,0.883794,-0.497318,1.254360
296.532251,0.883794,-0.497318,1.254360
296.632529,0.883794,-0.497318,1.254360
296.732086,0.883794,-0.497318,1.254360
296.831974,0.883794,-0.497318,1.254360
296.932311,0.883794,-0.497318,1.254360
297.032216,0.883794,-0.497318,1.254360
297.132313,0.883794,-0.497318,1.254360
297.232956,0.883794,-0.497318,1.254360
297.332454,0.883794,-0.497318,1.254360
297.432383,0.883794,-0.497318,1.254360
297.532497,0.883794,-0.497318,1.254360
297.632550,0.883794,-0.497318,1.254360
297.732664,0.883794,-0.497318,1.254360
297.834800,0.883794,-0.497318,1.254360
297.932796,0.883794,-0.497318,1.254360
298.032756,0.883794,-0.497318,1.254360
298.133106,0.883794,-0.497318,1.254360
298.232615,0.883794,-0.497318,1.254360
298.433057,0.883794,-0.497318,1.254360
298.533108,0.883794,-0.497318,1.254360
298.633424,0.883794,-0.497318,1.254360
298.733390,0.883794,-0.497318,1.254360
298.833767,0.883794,-0.497318,1.254360
298.933202,0.883794,-0.497318,1.254360
299.032968,0.883794,-0.497318,1.254360
299.133559,0.883794,-0.497318,1.254360
299.233689,0.883794,-0.497318,1.254360
299.333826,0.883794,-0.497318,1.254360
299.433918,0.883794,-0.497318,1.254360
299.534070,0.883794,-0.497318,1.254360
299.633647,0.883794,-0.497318,1.254360
299.733958,0.883794,-0.497318,1.254360
299.833280,0.883794,-0.497318,1.254360
299.934094,0.883794,-0.497318,1.254360
300.034546,0.883794,-0.497318,1.254360
300.133470,0.883794,-0.497318,1.254360
300.233658,0.883794,-0.497318,1.254360
300.334213,0.883794,-0.497318,1.254360
300.433671,0.883794,-0.497318,1.254360
300.533870,0.883794,-0.497318,1.254360
300.633795,0.883794,-0.497318,1.254360
300.734588,0.883794,-0.497318,1.254360
300.833936,0.883794,-0.497318,1.254360
300.934534,0.883794,-0.497318,1.254360
301.033880,0.883794,-0.497318,1.254360
301.134239,0.883794,-0.497318,1.254360
301.234445,0.883794,-0.497318,1.254360
301.334526,0.883794,-0.497318,1.254360
301.434769,0.883794,-0.497318,1.254360
301.534633,0.883794,-0.497318,1.254360
301.634749,0.883794,-0.497318,1.254360
301.735163,0.883794,-0.497318,1.254360
301.834518,0.883794,-0.497318,1.254360
301.934925,0.883794,-0.497318,1.254360
302.034399,0.883794,-0.497318,1.254360
302.134404,0.883794,-0.497318,1.254360
302.234484,0.883794,-0.497318,1.254360
302.334774,0.883794,-0.497318,1.254360
302.434512,0.883794,-0.497318,1.254360
302.534875,0.883794,-0.497318,1.254360
302.634684,0.883794,-0.497318,1.254360
302.735081,0.883794,-0.497318,1.254360
302.834868,0.883794,-0.497318,1.254360
302.946636,0.883794,-0.497318,1.254360
303.035293,0.883794,-0.497318,1.254360
303.135470,0.883794,-0.497318,1.254360
303.235488,0.883794,-0.497318,1.254360
303.334922,0.883794,-0.497318,1.254360
303.435235,0.883794,-0.497318,1.254360
303.535815,0.883794,-0.497318,1.254360
303.635669,0.883794,-0.497318,1.254360
303.735067,0.883794,-0.497318,1.254360
303.838752,0.883794,-0.497318,1.254360
303.935710,0.883794,-0.497318,1.254360
304.035628,0.883794,-0.497318,1.254360
304.135872,0.883794,-0.497318,1.254360
304.236201,0.883794,-0.497318,1.254360
304.336114,0.883794,-0.497318,1.254360
304.435918,0.883794,-0.497318,1.254360
304.537242,0.883794,-0.497318,1.254360
304.637355,0.883794,-0.497318,1.254360
304.736225,0.883794,-0.497318,1.254360
304.836173,0.883794,-0.497318,1.254360
304.936137,0.883794,-0.497318,1.254360
305.036448,0.883794,-0.497318,1.236906
305.135918,0.883794,-0.497318,1.219453
305.235848,0.883794,-0.497318,1.202000
305.336600,0.883794,-0.497318,1.184547
305.436275,0.883794,-0.497318,1.167093
305.536327,0.883794,-0.497318,1.149640
305.636204,0.883794,-0.497318,1.114733
305.736758,0.883794,-0.497318,1.097280
305.837021,0.883794,-0.497318,1.079827
305.936418,0.883794,-0.497318,1.062374
306.036326,0.883794,-0.497318,1.044920
306.137017,0.883794,-0.497318,1.027467
306.236119,0.883794,-0.497318,1.010014
306.337561,0.883794,-0.497318,0.992560
306.436791,0.883794,-0.497318,0.975107
306.536817,0.883794,-0.497318,0.957654
306.636316,0.883794,-0.497318,0.922747
306.736740,0.883794,-0.497318,0.905294
306.837462,0.883794,-0.497318,0.887841
306.937679,0.883794,-0.497318,0.870387
307.037082,0.883794,-0.497318,0.852934
307.137265,0.883794,-0.497318,0.835481
307.237394,0.883794,-0.497318,0.818027
307.336883,0.883794,-0.497318,0.800574
307.437227,0.883794,-0.497318,0.783121
307.537918,0.883794,-0.497318,0.765668
307.637111,0.883794,-0.497318,0.730761
307.737550,0.883794,-0.497318,0.713308
307.837582,0.883794,-0.497318,0.695854
307.937057,0.883794,-0.497318,0.678401
308.036969,0.883794,-0.497318,0.660948
308.139321,0.883794,-0.497318,0.643495
308.237920,0.883794,-0.497318,0.626041
308.337356,0.883794,-0.497318,0.608588
308.438242,0.883794,-0.497318,0.591135
308.537483,0.883794,-0.497318,0.573681
308.637133,0.883794,-0.497318,0.538775
308.737360,0.883794,-0.497318,0.521321
308.837226,0.883794,-0.497318,0.503868
308.937471,0.883794,-0.497318,0.486415
309.037382,0.883794,-0.497318,0.486415
309.137553,0.883794,-0.497318,0.486415
309.237548,0.883794,-0.497318,0.486415
309.337811,0.883794,-0.497318,0.486415
309.437900,0.883794,-0.497318,0.486415
309.538294,0.883794,-0.497318,0.486415
309.638290,0.883794,-0.497318,0.486415
309.738639,0.883794,-0.497318,0.486415
309.838625,0.883794,-0.497318,0.486415
309.937888,0.883794,-0.497318,0.486415
310.038387,0.883794,-0.497318,0.486415
310.138623,0.883794,-0.497318,0.486415
310.238369,0.883794,-0.497318,0.486415
310.338942,0.883794,-0.497318,0.486415
310.438967,0.883794,-0.497318,0.486415
310.538173,0.883794,-0.497318,0.486415
310.638171,0.883794,-0.497318,0.486415
310.738325,0.883794,-0.497318,0.486415
310.838305,0.883794,-0.497318,0.486415
310.938391,0.883794,-0.497318,0.486415
311.038262,0.883794,-0.497318,0.486415
311.138633,0.883794,-0.497318,0.486415
311.238622,0.883794,-0.497318,0.486415
311.339030,0.883794,-0.497318,0.486415
311.439047,0.883794,-0.497318,0.486415
311.539332,0.883794,-0.497318,0.486415
311.639301,0.883794,-0.497318,0.486415
311.738768,0.883794,-0.497318,0.486415
311.838767,0.883794,-0.497318,0.486415
311.939049,0.883794,-0.497318,0.486415
312.039159,0.883794,-0.497318,0.486415
312.139386,0.883794,-0.497318,0.486415
312.239258,0.883794,-0.497318,0.486415
312.339909,0.883794,-0.497318,0.486415
312.439017,0.883794,-0.497318,0.486415
312.539369,0.883794,-0.497318,0.486415
312.639349,0.883794,-0.497318,0.486415
312.739657,0.883794,-0.497318,0.486415
312.839844,0.883794,-0.497318,0.486415
312.940374,0.883794,-0.497318,0.486415
313.039295,0.883794,-0.497318,0.486415
313.139442,0.883794,-0.497318,0.486415
313.239414,0.883794,-0.497318,0.486415
313.339704,0.883794,-0.497318,0.486415
313.439858,0.883794,-0.497318,0.486415
313.540107,0.883794,-0.497318,0.486415
313.640149,0.883794,-0.497318,0.486415
313.740191,0.883794,-0.497318,0.486415
313.840260,0.883794,-0.497318,0.486415
313.940443,0.883794,-0.497318,0.486415
314.039731,0.883794,-0.497318,0.486415
314.139946,0.883794,-0.497318,0.486415
314.240228,0.883794,-0.497318,0.486415
314.340422,0.883794,-0.497318,0.486415
314.440546,0.883794,-0.497318,0.486415
314.540792,0.883794,-0.497318,0.486415
314.640675,0.883794,-0.497318,0.486415
314.740390,0.883794,-0.497318,0.486415
314.840368,0.883794,-0.497318,0.486415
314.940275,0.883794,-0.497318,0.486415
315.040061,0.883794,-0.497318,0.486415
315.140541,0.883794,-0.497318,0.486415
315.240512,0.883794,-0.497318,0.486415
315.340912,0.883794,-0.497318,0.486415
315.441110,0.883794,-0.497318,0.486415
315.540668,0.883794,-0.497318,0.486415
315.640822,0.883794,-0.497318,0.486415
315.740817,0.883794,-0.497318,0.486415
315.840983,0.883794,-0.497318,0.486415
315.941377,0.883794,-0.497318,0.486415
316.041348,0.883794,-0.497318,0.486415
316.140878,0.883794,-0.497318,0.486415
316.240958,0.883794,-0.497318,0.486415
316.341084,0.883794,-0.497318,0.486415
316.441025,0.883794,-0.497318,0.486415
316.541514,0.883794,-0.497318,0.486415
316.641418,0.883794,-0.497318,0.486415
316.741881,0.883794,-0.497318,0.486415
316.841611,0.883794,-0.497318,0.486415
316.941108,0.883794,-0.497318,0.486415
317.041836,0.883794,-0.497318,0.486415
317.141508,0.883794,-0.497318,0.486415
317.241303,0.883794,-0.497318,0.486415
317.341415,0.883794,-0.497318,0.486415
317.441355,0.883794,-0.497318,0.486415
317.541893,0.883794,-0.497318,0.486415
317.641940,0.883794,-0.497318,0.486415
317.741794,0.883794,-0.497318,0.486415
317.841694,0.883794,-0.497318,0.486415
317.941536,0.883794,-0.497318,0.486415
318.041840,0.883794,-0.497318,0.486415
318.141653,0.883794,-0.497318,0.486415
318.242598,0.883794,-0.497318,0.486415
318.342400,0.883794,-0.497318,0.486415
318.441933,0.883794,-0.497318,0.486415
318.541649,0.883794,-0.497318,0.486415
318.641824,0.883794,-0.497318,0.486415
318.742292,0.883794,-0.497318,0.486415
318.841738,0.883794,-0.497318,0.486415
318.942053,0.883794,-0.497318,0.486415
319.042281,0.883794,-0.497318,0.486415
319.142770,0.883794,-0.497318,0.486415
319.242215,0.883794,-0.497318,0.486415
319.342228,0.883794,-0.497318,0.486415
319.442315,0.883794,-0.497318,0.486415
319.542548,0.883794,-0.497318,0.486415
319.642652,0.883794,-0.497318,0.486415
319.742246,0.883794,-0.497318,0.486415
319.842804,0.883794,-0.497318,0.486415
319.942930,0.883794,-0.497318,0.486415
320.042999,0.883794,-0.497318,0.486415
320.143009,0.883794,-0.497318,0.486415
320.243292,0.883794,-0.497318,0.486415
320.342474,0.883794,-0.497318,0.486415
320.442734,0.883794,-0.497318,0.486415
320.543278,0.883794,-0.497318,0.486415
320.643164,0.883794,-0.497318,0.486415
320.743648,0.883794,-0.497318,0.486415
320.842704,0.883794,-0.497318,0.486415
320.943381,0.883794,-0.497318,0.486415
321.043780,0.883794,-0.497318,0.486415
321.143039,0.883794,-0.497318,0.486415
321.243076,0.883794,-0.497318,0.486415
321.343968,0.883794,-0.497318,0.486415
321.443804,0.883794,-0.497318,0.486415
321.543375,0.883794,-0.497318,0.486415
321.644016,0.883794,-0.497318,0.486415
321.749075,0.883794,-0.497318,0.486415
321.844037,0.883794,-0.497318,0.486415
321.944034,0.883794,-0.497318,0.486415
322.043673,0.883794,-0.497318,0.486415
322.143559,0.883794,-0.497318,0.486415
322.243659,0.883794,-0.497318,0.486415
322.343868,0.883794,-0.497318,0.486415
322.443753,0.883794,-0.497318,0.486415
322.544159,0.883794,-0.497318,0.486415
322.644361,0.883794,-0.497318,0.486415
322.743859,0.883794,-0.497318,0.486415
322.844059,0.883794,-0.497318,0.486415
322.944250,0.883794,-0.497318,0.486415
323.043976,0.883794,-0.497318,0.486415
323.143918,0.883794,-0.497318,0.486415
323.243975,0.883794,-0.497318,0.486415
323.344336,0.883794,-0.497318,0.486415
323.444569,0.883794,-0.497318,0.486415
323.543982,0.883794,-0.497318,0.486415
323.643977,0.883794,-0.497318,0.486415
323.744395,0.883794,-0.497318,0.486415
323.844810,0.883794,-0.497318,0.486415
323.944113,0.883794,-0.497318,0.486415
324.044346,0.883794,-0.497318,0.486415
324.144840,0.883794,-0.497318,0.486415
324.244818,0.883794,-0.497318,0.486415
324.345035,0.883794,-0.497318,0.486415
324.444375,0.883794,-0.497318,0.486415
324.544838,0.883794,-0.497318,0.486415
324.644876,0.883794,-0.497318,0.486415
324.744342,0.883794,-0.497318,0.486415
324.844772,0.883794,-0.497318,0.486415
324.945221,0.883794,-0.497318,0.486415
325.045261,0.883794,-0.497318,0.486415
325.144734,0.883794,-0.497318,0.486415
325.244652,0.883794,-0.497318,0.486415
325.345172,0.883794,-0.497318,0.486415
325.445266,0.883794,-0.497318,0.486415
325.545536,0.883794,-0.497318,0.486415
325.645638,0.883794,-0.497318,0.486415
325.744934,0.883794,-0.497318,0.486415
325.845041,0.883794,-0.497318,0.486415
325.945448,0.883794,-0.497318,0.486415
326.045478,0.883794,-0.497318,0.486415
326.145823,0.883794,-0.497318,0.486415
326.245994,0.883794,-0.497318,0.486415
326.345191,0.883794,-0.497318,0.486415
326.445313,0.883794,-0.497318,0.486415
