t,x,y,theta
174.384029,-12.609043,-7.489244,-0.850143
174.481079,-12.595720,-7.503890,-0.850143
174.584386,-12.582445,-7.519535,-0.850143
174.681340,-12.569123,-7.534181,-0.850143
174.784602,-12.557620,-7.548082,-0.850160
174.880586,-12.545296,-7.562682,-0.850160
174.984217,-12.531974,-7.577328,-0.850160
175.081407,-12.518699,-7.592973,-0.850160
175.184690,-12.505377,-7.607620,-0.850160
175.280756,-12.494096,-7.625229,-0.850420
175.384411,-12.481777,-7.639831,-0.850420
175.481269,-12.468458,-7.654481,-0.850420
175.584454,-12.455187,-7.670130,-0.850420
175.681251,-12.441869,-7.684779,-0.850420
175.784705,-12.428010,-7.704843,-0.850651
175.881457,-12.414742,-7.720494,-0.850651
175.984779,-12.401427,-7.735147,-0.850651
176.081964,-12.388160,-7.750799,-0.850651
176.184524,-12.374845,-7.765452,-0.850651
176.281367,-12.360051,-7.786576,-0.850887
176.385092,-12.347739,-7.801184,-0.850887
176.482231,-12.334427,-7.815840,-0.850887
176.584719,-12.321164,-7.831495,-0.850887
176.681909,-12.307852,-7.846152,-0.850887
176.785376,-12.297627,-7.863761,-0.851167
176.882240,-12.284319,-7.878421,-0.851167
176.984563,-12.271012,-7.893081,-0.851167
177.081584,-12.257752,-7.908740,-0.851167
177.184971,-12.244445,-7.923399,-0.851167
177.281947,-12.234189,-7.940026,-0.851453
177.385393,-12.220935,-7.955688,-0.851453
177.482429,-12.207631,-7.970352,-0.851453
177.585756,-12.194377,-7.986014,-0.851453
177.682648,-12.181073,-8.000678,-0.851453
177.785093,-12.170884,-8.018319,-0.851744
177.882091,-12.157585,-8.032986,-0.851744
177.985515,-12.144286,-8.047654,-0.851744
178.082430,-12.131036,-8.063320,-0.851744
178.186023,-12.117737,-8.077987,-0.851744
178.282193,-12.107516,-8.094644,-0.852039
178.385457,-12.094271,-8.110314,-0.852039
178.482417,-12.080976,-8.124985,-0.852039
178.585661,-12.067731,-8.140656,-0.852039
178.683014,-12.054436,-8.155327,-0.852039
178.785420,-12.044232,-8.171998,-0.852338
178.882468,-12.030991,-8.187672,-0.852338
178.985830,-12.017701,-8.202347,-0.852338
179.082752,-12.004460,-8.218022,-0.852338
179.185992,-11.991169,-8.232697,-0.852338
179.283154,-11.980982,-8.249382,-0.852642
179.386495,-11.967746,-8.265060,-0.852642
179.483286,-11.954460,-8.279739,-0.852642
179.586519,-11.941224,-8.295418,-0.852642
179.683442,-11.927938,-8.310097,-0.852642
179.786007,-11.917766,-8.326795,-0.852949
179.883189,-11.904534,-8.342477,-0.852949
179.986349,-11.891253,-8.357161,-0.852949
180.083447,-11.878022,-8.372843,-0.852949
180.186779,-11.865739,-8.387477,-0.852949
180.283226,-11.854583,-8.404238,-0.853259
180.386540,-11.841357,-8.419924,-0.853259
180.483449,-11.828080,-8.434612,-0.853259
180.586544,-11.814854,-8.450298,-0.853259
180.683747,-11.802576,-8.464935,-0.853259
180.786926,-11.791434,-8.481709,-0.853572
180.883947,-11.778213,-8.497400,-0.853572
180.986215,-11.764941,-8.512092,-0.853572
181.083407,-11.751719,-8.527782,-0.853572
181.187215,-11.739446,-8.542423,-0.853572
181.284238,-11.728319,-8.559210,-0.853887
181.386572,-11.715102,-8.574904,-0.853887
181.483558,-11.701835,-8.589600,-0.853887
181.587562,-11.688618,-8.605295,-0.853887
181.683739,-11.676349,-8.619940,-0.853887
181.788381,-11.665236,-8.636738,-0.854205
181.884353,-11.652024,-8.652437,-0.854205
181.986598,-11.638761,-8.667137,-0.854205
182.083990,-11.625550,-8.682836,-0.854205
182.188632,-11.613286,-8.697485,-0.854205
182.284194,-11.602185,-8.714295,-0.854525
182.388479,-11.588979,-8.729998,-0.854525
182.484679,-11.575721,-8.744702,-0.854525
182.587740,-11.563513,-8.760354,-0.854525
182.684272,-11.550255,-8.775058,-0.854525
182.788885,-11.539167,-8.791879,-0.854847
182.884660,-11.525966,-8.807586,-0.854847
182.989159,-11.512712,-8.822295,-0.854847
183.084060,-11.500509,-8.837950,-0.854847
183.188491,-11.487256,-8.852659,-0.854847
183.284539,-11.476181,-8.869490,-0.855170
183.388395,-11.462984,-8.885202,-0.855170
183.485117,-11.449735,-8.899915,-0.855170
183.588170,-11.437485,-8.914576,-0.855170
183.684398,-11.424289,-8.930287,-0.855170
183.789087,-11.413225,-8.947129,-0.855495
183.884726,-11.400034,-8.962845,-0.855495
183.989253,-11.386790,-8.977562,-0.855495
184.085169,-11.374545,-8.992227,-0.855495
184.189395,-11.361353,-9.007943,-0.855495
184.285433,-11.350301,-9.024794,-0.855821
184.388484,-11.337115,-9.040514,-0.855821
184.484828,-11.323876,-9.055236,-0.855821
184.588989,-11.311635,-9.069904,-0.855821
184.685415,-11.298449,-9.085625,-0.855821
184.788466,-11.287408,-9.102486,-0.856148
184.886075,-11.274227,-9.118210,-0.856148
184.989123,-11.260993,-9.132936,-0.856148
185.085246,-11.248757,-9.147609,-0.856148
185.188895,-11.235576,-9.163333,-0.856148
185.285777,-11.224545,-9.180203,-0.856476
185.389214,-11.211369,-9.195932,-0.856476
185.484975,-11.198140,-9.210662,-0.856476
185.588761,-11.185909,-9.225339,-0.856476
185.685859,-11.172733,-9.241068,-0.856476
185.788900,-11.161712,-9.257947,-0.856805
185.885787,-11.148542,-9.273680,-0.856805
185.989314,-11.136316,-9.288361,-0.856805
186.085338,-11.123091,-9.303095,-0.856805
186.188750,-11.109920,-9.318828,-0.856805
186.286914,-11.098910,-9.335716,-0.857134
186.389447,-11.085744,-9.351453,-0.857134
186.488060,-11.073523,-9.366138,-0.857134
186.589576,-11.060303,-9.380877,-0.857134
186.686060,-11.047137,-9.396615,-0.857134
186.789086,-11.036136,-9.413510,-0.857464
186.887391,-11.022976,-9.429252,-0.857464
186.988940,-11.010759,-9.443941,-0.857464
187.086817,-10.997544,-9.458684,-0.857464
187.189475,-10.986586,-9.476566,-0.857790
187.287443,-10.973376,-9.491314,-0.857790
187.389578,-10.960166,-9.506061,-0.857790
187.487849,-10.948009,-9.521753,-0.857790
187.589241,-10.934799,-9.536500,-0.857790
187.687558,-10.921644,-9.552246,-0.857790
187.789700,-10.910662,-9.569159,-0.858121
187.887387,-10.897456,-9.583911,-0.858121
187.989346,-10.885305,-9.599606,-0.858121
188.086897,-10.872100,-9.614358,-0.858121
188.189811,-10.861160,-9.632256,-0.858448
188.287075,-10.847960,-9.647012,-0.858448
188.390172,-10.834815,-9.662767,-0.858448
188.487611,-10.822613,-9.677468,-0.858448
188.589598,-10.809413,-9.692224,-0.858448
188.687331,-10.796268,-9.707979,-0.858448
188.790367,-10.785304,-9.724907,-0.858780
188.887707,-10.773107,-9.739612,-0.858780
188.990934,-10.759967,-9.755371,-0.858780
189.087847,-10.746772,-9.770132,-0.858780
189.190075,-10.735851,-9.788045,-0.859108
189.287578,-10.722660,-9.802810,-0.859108
189.390389,-10.710468,-9.817519,-0.859108
189.488692,-10.697333,-9.833282,-0.859108
189.591283,-10.684142,-9.848047,-0.859108
189.688522,-10.676795,-9.862533,-0.859485
189.790093,-10.663610,-9.877303,-0.859485
189.888115,-10.651423,-9.892017,-0.859485
189.990683,-10.638295,-9.907785,-0.859485
190.088125,-10.625110,-9.922555,-0.859485
190.190712,-10.614207,-9.940484,-0.859813
190.287893,-10.601027,-9.955259,-0.859813
190.391302,-10.588845,-9.969976,-0.859813
190.487702,-10.574724,-9.985806,-0.859813
190.590551,-10.562542,-10.000523,-0.859813
190.687834,-10.552589,-10.017403,-0.860142
190.790762,-10.539471,-10.033180,-0.860142
190.887769,-10.526353,-10.048957,-0.860142
190.991028,-10.513177,-10.063736,-0.860142
191.088088,-10.500002,-10.078515,-0.860142
191.191325,-10.489117,-10.096458,-0.860470
191.287947,-10.476945,-10.111183,-0.860470
191.390738,-10.463774,-10.125966,-0.860470
191.487953,-10.450661,-10.141748,-0.860470
191.591548,-10.437491,-10.156531,-0.860470
191.688313,-10.427612,-10.174423,-0.860799
191.791500,-10.414446,-10.189210,-0.860799
191.888578,-10.401281,-10.203997,-0.860799
191.991137,-10.388173,-10.219783,-0.860799
192.087855,-10.375007,-10.234570,-0.860799
192.191221,-10.368710,-10.249031,-0.861178
192.288183,-10.355550,-10.263823,-0.861178
192.391912,-10.344328,-10.277501,-0.861178
192.489161,-10.333930,-10.288125,-0.861178
192.592132,-10.326468,-10.297576,-0.861178
192.688904,-10.324055,-10.306019,-0.861501
192.791598,-10.320296,-10.310246,-0.861501
192.888762,-10.318417,-10.312360,-0.861501
192.992225,-10.318417,-10.312360,-0.861501
193.088236,-10.318417,-10.312360,-0.861501
193.191624,-10.320606,-10.314488,-0.861806
193.288614,-10.320606,-10.314488,-0.861806
193.392271,-10.320606,-10.314488,-0.861806
193.488439,-10.320606,-10.314488,-0.861806
193.592244,-10.320606,-10.314488,-0.861806
193.689218,-10.322757,-10.316583,-0.862092
193.791831,-10.322757,-10.316583,-0.862092
193.888711,-10.322757,-10.316583,-0.862092
193.992420,-10.322757,-10.316583,-0.862092
194.088742,-10.322757,-10.316583,-0.862092
194.192228,-10.324873,-10.318648,-0.862361
194.289255,-10.324873,-10.318648,-0.862361
194.392098,-10.322936,-10.319766,-0.862361
194.489494,-10.320179,-10.323937,-0.862361
194.592417,-10.314547,-10.330283,-0.862361
194.689368,-10.309131,-10.340792,-0.862619
194.792743,-10.299806,-10.352369,-0.862619
194.889589,-10.288544,-10.365065,-0.862619
194.992842,-10.275406,-10.379876,-0.862619
195.089861,-10.263325,-10.395626,-0.862619
195.192759,-10.252285,-10.412488,-0.862881
195.289597,-10.239150,-10.427302,-0.862881
195.393051,-10.226075,-10.443115,-0.862881
195.489540,-10.212941,-10.457930,-0.862881
195.592718,-10.200864,-10.473683,-0.862881
195.689714,-10.189836,-10.490554,-0.863148
195.793053,-10.176765,-10.506371,-0.863148
195.890607,-10.163634,-10.521189,-0.863148
195.993508,-10.150503,-10.536007,-0.863148
196.089204,-10.138431,-10.551763,-0.863148
196.192647,-10.127414,-10.568644,-0.863419
196.289969,-10.114347,-10.584464,-0.863419
196.393556,-10.101220,-10.599286,-0.863419
196.490430,-10.088094,-10.614108,-0.863419
196.592973,-10.076025,-10.629867,-0.863419
196.690151,-10.065020,-10.646758,-0.863695
196.793469,-10.051897,-10.661584,-0.863695
196.890589,-10.038835,-10.677407,-0.863695
196.992930,-10.026710,-10.692172,-0.863695
197.090292,-10.013648,-10.707995,-0.863695
197.193699,-10.002654,-10.724896,-0.863974
197.290621,-9.989536,-10.739725,-0.863974
197.393213,-9.976478,-10.755552,-0.863974
197.490667,-9.964357,-10.770320,-0.863974
197.593588,-9.951300,-10.786147,-0.863974
197.690593,-9.940317,-10.803057,-0.864258
197.794131,-9.927202,-10.817890,-0.864258
197.891535,-9.914149,-10.833721,-0.864258
197.993736,-9.902033,-10.848492,-0.864258
198.090870,-9.888980,-10.864323,-0.864258
198.193261,-9.878008,-10.881243,-0.864544
198.290612,-9.864898,-10.896079,-0.864544
198.394183,-9.851849,-10.911914,-0.864544
198.491213,-9.839737,-10.926689,-0.864544
198.594191,-9.826688,-10.942523,-0.864544
198.691041,-9.815727,-10.959452,-0.864834
198.794094,-9.802622,-10.974292,-0.864834
198.891427,-9.790576,-10.990069,-0.864834
198.993756,-9.777470,-11.004909,-0.864834
199.090957,-9.764426,-11.020747,-0.864834
199.194326,-9.753475,-11.037685,-0.865128
199.290996,-9.740374,-11.052529,-0.865128
199.394895,-9.727335,-11.068372,-0.865128
199.491702,-9.715231,-11.083154,-0.865128
199.593927,-9.702192,-11.098996,-0.865128
199.690863,-9.691252,-11.115943,-0.865423
199.794330,-9.678155,-11.130791,-0.865423
199.891874,-9.666118,-11.146574,-0.865423
199.994864,-9.653021,-11.161422,-0.865423
200.090716,-9.639986,-11.177268,-0.865423
200.194379,-9.629057,-11.194224,-0.865722
200.291648,-9.615964,-11.209076,-0.865722
200.394118,-9.603932,-11.224863,-0.865722
200.491342,-9.590840,-11.239715,-0.865722
200.594910,-9.577810,-11.255565,-0.865722
200.692121,-9.566891,-11.272529,-0.866022
200.795453,-9.553802,-11.287385,-0.866022
200.891258,-9.541775,-11.303175,-0.866022
200.994711,-9.528687,-11.318031,-0.866022
201.195230,-9.504741,-11.350846,-0.866325
201.292581,-9.491657,-11.365706,-0.866325
201.394854,-9.479635,-11.381500,-0.866325
201.492077,-9.466551,-11.396360,-0.866325
201.595739,-9.453531,-11.412218,-0.866325
201.691954,-9.442620,-11.429188,-0.866630
201.796019,-9.430539,-11.443988,-0.866630
201.892659,-9.417524,-11.459850,-0.866630
201.995741,-9.404444,-11.474714,-0.866630
202.092413,-9.391429,-11.490576,-0.866630
202.195407,-9.380529,-11.507555,-0.866937
202.292398,-9.368453,-11.522358,-0.866937
202.396053,-9.355442,-11.538224,-0.866937
202.492990,-9.342367,-11.553092,-0.866937
202.595608,-9.329357,-11.568958,-0.866937
202.692412,-9.318467,-11.585945,-0.867246
202.796063,-9.306395,-11.600753,-0.867246
202.892692,-9.293389,-11.616623,-0.867246
202.995879,-9.280319,-11.631495,-0.867246
203.092396,-9.267313,-11.647364,-0.867246
203.195986,-9.256434,-11.664361,-0.867556
203.292874,-9.244366,-11.679172,-0.867556
203.396504,-9.231365,-11.695046,-0.867556
203.492503,-9.218300,-11.709922,-0.867556
203.596005,-9.205235,-11.724798,-0.867556
203.692910,-9.194429,-11.742800,-0.867867
203.796564,-9.182366,-11.757615,-0.867867
203.893537,-9.169370,-11.773493,-0.867867
203.996249,-9.156310,-11.788373,-0.867867
204.093350,-9.143249,-11.803253,-0.867867
204.196889,-9.132453,-11.821263,-0.868180
204.292817,-9.120395,-11.836082,-0.868180
204.396475,-9.107404,-11.851964,-0.868180
204.492782,-9.094348,-11.866848,-0.868180
204.596365,-9.081292,-11.881732,-0.868180
204.692721,-9.070506,-11.899750,-0.868494
204.796161,-9.058452,-11.914572,-0.868494
204.893029,-9.045466,-11.930458,-0.868494
204.996659,-9.032414,-11.945347,-0.868494
205.093050,-9.019363,-11.960235,-0.868494
205.196626,-9.009584,-11.978194,-0.868808
205.293531,-8.996537,-11.993086,-0.868808
205.396957,-8.983556,-12.008977,-0.868808
205.492880,-8.970509,-12.023869,-0.868808
205.596374,-8.957462,-12.038761,-0.868808
205.693975,-8.947692,-12.056728,-0.869124
205.796504,-8.934650,-12.071624,-0.869124
205.893681,-8.921674,-12.087518,-0.869124
205.996101,-8.908632,-12.102415,-0.869124
206.093560,-8.895590,-12.117311,-0.869124
206.197099,-8.885828,-12.135284,-0.869440
206.294183,-8.872791,-12.150185,-0.869440
206.397925,-8.859754,-12.165085,-0.869440
206.494644,-8.846783,-12.180984,-0.869440
206.597061,-8.833745,-12.195884,-0.869440
206.694352,-8.823992,-12.213864,-0.869758
206.797712,-8.810960,-12.228769,-0.869758
206.894711,-8.797927,-12.243673,-0.869758
206.997149,-8.784961,-12.259576,-0.869758
207.094172,-8.771928,-12.274481,-0.869758
207.197916,-8.762184,-12.292467,-0.870076
207.294798,-8.749156,-12.307376,-0.870076
207.397388,-8.736128,-12.322284,-0.870076
207.494429,-8.723167,-12.338191,-0.870076
207.597894,-8.710139,-12.353100,-0.870076
207.694917,-8.700403,-12.371092,-0.870394
207.797279,-8.687380,-12.386005,-0.870394
207.894413,-8.674356,-12.400918,-0.870394
207.998312,-8.661401,-12.416829,-0.870394
208.095384,-8.648378,-12.431742,-0.870394
208.197497,-8.638649,-12.449741,-0.870714
208.294610,-8.625631,-12.464658,-0.870714
208.398366,-8.612680,-12.480573,-0.870714
208.495323,-8.599662,-12.495490,-0.870714
208.597485,-8.587641,-12.510339,-0.870714
208.694875,-8.576923,-12.528411,-0.871033
208.798353,-8.563909,-12.543333,-0.871033
208.895582,-8.550895,-12.558254,-0.871033
208.998288,-8.537950,-12.574173,-0.871033
209.095005,-8.524936,-12.589094,-0.871033
209.198752,-8.515223,-12.607105,-0.871353
209.295189,-8.502214,-12.622030,-0.871353
209.397664,-8.489205,-12.636955,-0.871353
209.495014,-8.476265,-12.652879,-0.871353
209.598485,-8.464253,-12.667736,-0.871353
209.695876,-8.453550,-12.685820,-0.871674
209.798276,-8.440546,-12.700750,-0.871674
209.895301,-8.427542,-12.715679,-0.871674
209.998691,-8.414607,-12.731606,-0.871674
210.095805,-8.402600,-12.746467,-0.871674
210.199290,-8.391904,-12.764558,-0.871995
210.295821,-8.378905,-12.779491,-0.871995
210.399350,-8.365906,-12.794425,-0.871995
210.495557,-8.352975,-12.810357,-0.871995
210.599056,-8.340974,-12.825221,-0.871995
210.696007,-8.330285,-12.843317,-0.872316
210.799569,-8.317290,-12.858255,-0.872316
210.895817,-8.304296,-12.873193,-0.872316
210.999466,-8.292368,-12.889059,-0.872316
211.095545,-8.279374,-12.903997,-0.872316
211.199045,-8.268692,-12.922099,-0.872637
211.296314,-8.255703,-12.937041,-0.872637
211.399365,-8.242713,-12.951983,-0.872637
211.496456,-8.230790,-12.967853,-0.872637
211.599866,-8.217801,-12.982795,-0.872637
211.696501,-8.207056,-12.999905,-0.872959
211.800091,-8.194141,-13.015848,-0.872959
211.896083,-8.181156,-13.030795,-0.872959
211.998916,-8.169239,-13.046669,-0.872959
212.096166,-8.156254,-13.061615,-0.872959
212.199026,-8.145515,-13.078730,-0.873280
212.296030,-8.132606,-13.094678,-0.873280
212.399816,-8.119625,-13.109628,-0.873280
212.599604,-8.094733,-13.140456,-0.873280
212.696731,-8.083989,-13.157564,-0.873602
212.800158,-8.071085,-13.173517,-0.873602
212.896254,-8.058109,-13.188471,-0.873602
212.999690,-8.046202,-13.204353,-0.873602
213.096598,-8.033227,-13.219307,-0.873602
213.200231,-8.022491,-13.236422,-0.873924
213.297152,-8.009591,-13.252378,-0.873924
213.400480,-7.997618,-13.267266,-0.873924
213.497480,-7.984719,-13.283222,-0.873924
213.599870,-7.971748,-13.298181,-0.873924
213.696991,-7.961019,-13.315302,-0.874246
213.800703,-7.948125,-13.331262,-0.874246
213.897564,-7.936156,-13.346154,-0.874246
214.000350,-7.923262,-13.362114,-0.874246
214.096865,-7.910296,-13.377077,-0.874246
214.202725,-7.899574,-13.394204,-0.874568
214.297809,-7.886685,-13.410168,-0.874568
214.400734,-7.874722,-13.425064,-0.874568
214.497604,-7.861832,-13.441028,-0.874568
214.600878,-7.848872,-13.455996,-0.874568
214.697169,-7.838156,-13.473128,-0.874891
214.800541,-7.825272,-13.489096,-0.874891
214.896954,-7.813313,-13.503996,-0.874891
215.000420,-7.800357,-13.518967,-0.874891
215.097700,-7.787473,-13.534936,-0.874891
215.200318,-7.776764,-13.552073,-0.875213
215.297355,-7.764883,-13.567974,-0.875213
215.400973,-7.751932,-13.582950,-0.875213
215.498182,-7.738980,-13.597925,-0.875213
215.600516,-7.726102,-13.613898,-0.875213
215.697705,-7.715399,-13.631041,-0.875535
215.801439,-7.702525,-13.647018,-0.875535
215.898139,-7.690576,-13.661925,-0.875535
216.000669,-7.677630,-13.676905,-0.875535
216.098030,-7.664756,-13.692882,-0.875535
216.201550,-7.654060,-13.710030,-0.875857
216.298505,-7.641192,-13.726011,-0.875857
216.401211,-7.629247,-13.740922,-0.875857
216.498236,-7.616306,-13.755906,-0.875857
216.601754,-7.603437,-13.771888,-0.875857
216.697756,-7.592747,-13.789041,-0.876180
216.801297,-7.580881,-13.804953,-0.876180
216.897709,-7.567945,-13.819941,-0.876180
217.001356,-7.555008,-13.834929,-0.876180
217.097710,-7.542144,-13.850915,-0.876180
217.201452,-7.531461,-13.868073,-0.876502
217.298579,-7.519600,-13.883989,-0.876502
217.402096,-7.506668,-13.898981,-0.876502
217.498989,-7.493736,-13.913973,-0.876502
217.601680,-7.480878,-13.929963,-0.876502
217.698829,-7.470200,-13.947126,-0.876824
217.802092,-7.458344,-13.963046,-0.876824
217.898657,-7.445417,-13.978043,-0.876824
218.002347,-7.432490,-13.993039,-0.876824
218.098479,-7.419637,-14.009033,-0.876824
218.202357,-7.408965,-14.026201,-0.877146
218.298590,-7.397114,-14.042125,-0.877146
218.402128,-7.384192,-14.057125,-0.877146
218.499281,-7.371270,-14.072126,-0.877146
218.602029,-7.360268,-14.085981,-0.877146
218.699038,-7.353365,-14.099862,-0.877467
218.802639,-7.345983,-14.108436,-0.877467
218.899048,-7.340447,-14.114867,-0.877467
219.002351,-7.336757,-14.119154,-0.877467
219.099552,-7.334911,-14.121297,-0.877467
219.202286,-7.337132,-14.123440,-0.877773
219.299573,-7.337132,-14.123440,-0.877773
219.402946,-7.337132,-14.123440,-0.877773
219.499415,-7.337132,-14.123440,-0.877773
219.602734,-7.337132,-14.123440,-0.877773
219.699726,-7.339311,-14.125549,-0.878061
219.802367,-7.339311,-14.125549,-0.878061
219.899754,-7.339311,-14.125549,-0.878061
220.003082,-7.339311,-14.125549,-0.878061
220.099227,-7.339311,-14.125549,-0.878061
220.202882,-7.341454,-14.127626,-0.878331
220.299818,-7.341454,-14.127626,-0.878331
220.403317,-7.341454,-14.127626,-0.878331
220.500375,-7.341454,-14.127626,-0.878331
220.603185,-7.340532,-14.128699,-0.878331
220.700382,-7.339032,-14.136038,-0.878587
220.803031,-7.333428,-14.141478,-0.878587
220.900123,-7.326132,-14.151058,-0.878587
221.002907,-7.317914,-14.161710,-0.878587
221.100131,-7.306932,-14.175581,-0.878587
221.203658,-7.296138,-14.192648,-0.878841
221.299833,-7.283242,-14.207670,-0.878841
221.403369,-7.270421,-14.223690,-0.878841
221.500476,-7.257524,-14.238712,-0.878841
221.603201,-7.245624,-14.253659,-0.878841
221.700137,-7.234917,-14.271732,-0.879101
221.803806,-7.222024,-14.286757,-0.879101
221.900855,-7.209208,-14.302780,-0.879101
222.003497,-7.196315,-14.317806,-0.879101
222.100449,-7.184495,-14.333753,-0.879101
222.203806,-7.173723,-14.350837,-0.879365
222.300091,-7.160834,-14.365866,-0.879365
222.403715,-7.148021,-14.381893,-0.879365
222.501039,-7.135132,-14.396922,-0.879365
222.604509,-7.123241,-14.411875,-0.879365
222.700376,-7.112555,-14.429965,-0.879634
222.804201,-7.099670,-14.444997,-0.879634
222.901084,-7.086862,-14.461027,-0.879634
223.003744,-7.073977,-14.476060,-0.879634
223.100953,-7.062089,-14.491016,-0.879634
223.203567,-7.051415,-14.509115,-0.879907
223.300960,-7.038534,-14.524151,-0.879907
223.403788,-7.025730,-14.540184,-0.879907
223.500927,-7.013846,-14.555143,-0.879907
223.603796,-7.000966,-14.570179,-0.879907
223.700898,-6.990302,-14.588287,-0.880184
223.804401,-6.977425,-14.603326,-0.880184
223.900608,-6.964626,-14.619363,-0.880184
224.004334,-6.952746,-14.634326,-0.880184
224.101425,-6.939869,-14.649365,-0.880184
224.203967,-6.929216,-14.667481,-0.880464
224.301074,-6.916344,-14.682525,-0.880464
224.404918,-6.903549,-14.698565,-0.880464
224.501202,-6.891674,-14.713531,-0.880464
224.605055,-6.878801,-14.728574,-0.880464
224.702225,-6.868159,-14.746699,-0.880748
224.805310,-6.855291,-14.761746,-0.880748
224.901331,-6.842500,-14.777790,-0.880748
225.004897,-6.830629,-14.792759,-0.880748
225.101955,-6.817761,-14.807806,-0.880748
225.205350,-6.803544,-14.829386,-0.880980
225.302486,-6.790679,-14.844436,-0.880980
225.404881,-6.777893,-14.860482,-0.880980
225.501907,-6.766025,-14.875454,-0.880980
225.605415,-6.753161,-14.890504,-0.880980
225.702274,-6.742538,-14.908645,-0.881270
225.805804,-6.729678,-14.923699,-0.881270
225.901910,-6.716896,-14.939749,-0.881270
226.005560,-6.705033,-14.954725,-0.881270
226.102525,-6.692172,-14.969778,-0.881270
226.204946,-6.681560,-14.987927,-0.881562
226.302085,-6.668704,-15.002985,-0.881562
226.405397,-6.655849,-15.018042,-0.881562
226.501672,-6.644068,-15.034018,-0.881562
226.605300,-6.631212,-15.049075,-0.881562
226.702551,-6.620610,-15.067232,-0.881858
226.805137,-6.607759,-15.082293,-0.881858
226.902096,-6.594908,-15.097355,-0.881858
227.006116,-6.583132,-15.113334,-0.881858
227.102244,-6.570281,-15.128395,-0.881858
227.205939,-6.559689,-15.146560,-0.882155
227.301928,-6.546842,-15.161625,-0.882155
227.405673,-6.534992,-15.176611,-0.882155
227.502833,-6.522224,-15.192673,-0.882155
227.605224,-6.509377,-15.207738,-0.882155
227.703573,-6.498795,-15.225910,-0.882454
227.806127,-6.485953,-15.240979,-0.882454
227.902993,-6.474107,-15.255969,-0.882454
228.006427,-6.461344,-15.272034,-0.882454
228.103740,-6.448502,-15.287103,-0.882454
228.206135,-6.437930,-15.305283,-0.882756
228.303589,-6.425092,-15.320356,-0.882756
228.406868,-6.413251,-15.335349,-0.882756
228.503914,-6.400493,-15.351419,-0.882756
228.606481,-6.387655,-15.366492,-0.882756
228.703502,-6.377092,-15.384679,-0.883059
228.806765,-6.364259,-15.399756,-0.883059
228.903050,-6.352422,-15.414753,-0.883059
229.006155,-6.339669,-15.430826,-0.883059
229.103506,-6.326836,-15.445903,-0.883059
229.206000,-6.316282,-15.464098,-0.883364
229.303331,-6.303454,-15.479178,-0.883364
229.406987,-6.291622,-15.494179,-0.883364
229.503520,-6.278873,-15.510256,-0.883364
229.606794,-6.266045,-15.525337,-0.883364
229.703787,-6.255501,-15.543539,-0.883671
229.807398,-6.243673,-15.558543,-0.883671
229.904280,-6.230849,-15.573627,-0.883671
230.006545,-6.218106,-15.589708,-0.883671
230.103822,-6.205282,-15.604793,-0.883671
230.207270,-6.194665,-15.622005,-0.883979
230.304207,-6.182924,-15.638010,-0.883979
230.406827,-6.170104,-15.653098,-0.883979
230.504133,-6.157366,-15.669183,-0.883979
230.606732,-6.144547,-15.684272,-0.883979
230.704669,-6.133939,-15.701491,-0.884288
230.807322,-6.122202,-15.717499,-0.884288
230.904291,-6.109387,-15.732591,-0.884288
231.007887,-6.096654,-15.748681,-0.884288
231.103939,-6.083839,-15.763773,-0.884288
231.207216,-6.073240,-15.780999,-0.884599
231.304278,-6.061508,-15.797011,-0.884599
231.407448,-6.048698,-15.812107,-0.884599
231.504610,-6.035970,-15.828200,-0.884599
231.608087,-6.023160,-15.843297,-0.884599
231.704835,-6.012568,-15.860529,-0.884911
231.808288,-6.000842,-15.876545,-0.884911
231.905194,-5.988036,-15.891645,-0.884911
232.007405,-5.975313,-15.907742,-0.884911
232.104612,-5.962508,-15.922843,-0.884911
232.208182,-5.951925,-15.940082,-0.885223
232.304642,-5.940203,-15.956101,-0.885223
232.408060,-5.927402,-15.971205,-0.885223
232.504362,-5.914684,-15.987306,-0.885223
232.608141,-5.901883,-16.002411,-0.885223
232.705268,-5.891308,-16.019656,-0.885537
232.808153,-5.879591,-16.035679,-0.885537
232.905361,-5.866795,-16.050787,-0.885537
233.008187,-5.854082,-16.066892,-0.885537
233.105206,-5.841286,-16.082001,-0.885537
233.208028,-5.831715,-16.099170,-0.885851
233.305197,-5.819007,-16.115279,-0.885851
233.407752,-5.806216,-16.130391,-0.885851
233.505033,-5.793508,-16.146500,-0.885851
233.607881,-5.780717,-16.161613,-0.885851
233.705800,-5.771153,-16.178788,-0.886167
233.808344,-5.758450,-16.194901,-0.886167
233.905491,-5.745664,-16.210017,-0.886167
234.008394,-5.732960,-16.226130,-0.886167
234.105315,-5.720174,-16.241247,-0.886167
234.208699,-5.710618,-16.258427,-0.886483
234.305976,-5.697920,-16.274544,-0.886483
234.408621,-5.685138,-16.289665,-0.886483
234.506008,-5.672357,-16.304785,-0.886483
234.608364,-5.659659,-16.320902,-0.886483
234.705500,-5.650110,-16.338088,-0.886799
234.809062,-5.637417,-16.354209,-0.886799
234.906347,-5.624640,-16.369334,-0.886799
235.008905,-5.611947,-16.385455,-0.886799
235.105774,-5.599171,-16.400580,-0.886799
235.209125,-5.589629,-16.417771,-0.887116
235.306048,-5.576941,-16.433896,-0.887116
