t,x,y,theta
560.641606209,7.605,-9.566,2.548180707911721
560.745224072,7.605,-9.566,2.548180707911721
560.841527738,7.605,-9.566,2.548180707911721
560.944596644,7.605,-9.566,2.548180707911721
561.043007438,7.605,-9.566,2.548180707911721
561.1451402,7.605,-9.566,2.548180707911721
561.242426673,7.605,-9.566,2.548180707911721
561.344945788,7.605,-9.566,2.548180707911721
561.442290959,7.605,-9.566,2.548180707911721
561.545835226,7.605,-9.566,2.548180707911721
561.641867902,7.605,-9.566,2.548180707911721
561.745634252,7.605,-9.566,2.548180707911721
561.843027809,7.605,-9.566,2.548180707911721
561.946305619,7.605,-9.566,2.548180707911721
562.042547929,7.605,-9.566,2.548180707911721
562.145276155,7.605,-9.566,2.548180707911721
562.242584086,7.605,-9.566,2.548180707911721
562.345863821,7.605,-9.566,2.548180707911721
562.442863106,7.605,-9.566,2.548180707911721
562.545677999,7.605,-9.566,2.548180707911721
562.642935253,7.605,-9.566,2.548180707911721
562.745968113,7.605,-9.566,2.548180707911721
562.843059378,7.605,-9.566,2.548180707911721
562.946378332,7.605,-9.566,2.548180707911721
563.04244512,7.605,-9.566,2.548180707911721
563.145925582,7.605,-9.566,2.548180707911721
563.242682471,7.605,-9.566,2.548180707911721
563.346189495,7.605,-9.566,2.548180707911721
563.443228883,7.605,-9.566,2.548180707911721
563.546594449,7.605,-9.566,2.548180707911721
563.644387898,7.605,-9.566,2.548180707911721
563.74585498,7.605,-9.566,2.548180707911721
563.84366697,7.605,-9.566,2.548180707911721
563.946836547,7.605,-9.566,2.548180707911721
564.043681769,7.605,-9.566,2.548180707911721
564.14633593,7.605,-9.566,2.548180707911721
564.243374483,7.605,-9.566,2.548180707911721
564.346495777,7.605,-9.566,2.548180707911721
564.44318303,7.605,-9.566,2.548180707911721
564.546930416,7.605,-9.566,2.548180707911721
564.643784282,7.605,-9.566,2.548180707911721
564.746912191,7.605,-9.566,2.548180707911721
564.844350587,7.605,-9.566,2.548180707911721
564.946512926,7.605,-9.566,2.548180707911721
565.043260126,7.605,-9.566,2.548180707911721
565.146843969,7.605,-9.566,2.548180707911721
565.24404903,7.605,-9.566,2.548180707911721
565.347574801,7.605,-9.566,2.548180707911721
565.443689033,7.605,-9.566,2.548180707911721
565.546902825,7.605,-9.566,2.548180707911721
565.644394917,7.605,-9.566,2.548180707911721
565.747029284,7.605,-9.566,2.548180707911721
565.844111481,7.605,-9.566,2.548180707911721
565.946495641,7.605,-9.566,2.548180707911721
566.043641015,7.605,-9.566,2.548180707911721
566.147167774,7.605,-9.566,2.548180707911721
566.243950439,7.605,-9.566,2.548180707911721
566.346811679,7.605,-9.566,2.548180707911721
566.444758767,7.605,-9.566,2.548180707911721
566.548151828,7.605,-9.566,2.548180707911721
566.6442446,7.605,-9.566,2.548180707911721
566.757077736,7.605,-9.566,2.548180707911721
566.843998244,7.605,-9.566,2.548180707911721
566.947768544,7.605,-9.566,2.548180707911721
567.0441397,7.605,-9.566,2.548180707911721
567.147960674,7.605,-9.566,2.548180707911721
567.480394157,7.605,-9.566,2.548180707911721
567.480742229,7.605,-9.566,2.548180707911721
567.481007333,7.605,-9.566,2.548180707911721
567.549127587,7.605,-9.566,2.548180707911721
567.645024888,7.605,-9.566,2.548180707911721
567.747463263,7.605,-9.566,2.548180707911721
567.844781654,7.605,-9.566,2.548180707911721
567.948572994,7.605,-9.566,2.548180707911721
568.044358056,7.605,-9.566,2.548180707911721
568.1488371,7.605,-9.566,2.548180707911721
568.244896327,7.605,-9.566,2.548180707911721
568.347962354,7.605,-9.566,2.548180707911721
568.445240744,7.605,-9.566,2.548180707911721
568.548562343,7.605,-9.566,2.548180707911721
568.645381984,7.605,-9.566,2.548180707911721
568.748520407,7.605,-9.566,2.548180707911721
568.845063122,7.605,-9.566,2.548180707911721
568.94787863,7.605,-9.566,2.548180707911721
569.044910457,7.605,-9.566,2.548180707911721
569.148331065,7.605,-9.566,2.548180707911721
569.245343881,7.605,-9.566,2.548180707911721
569.347915898,7.605,-9.566,2.548180707911721
569.444996162,7.605,-9.566,2.548180707911721
569.548096146,7.605,-9.566,2.548180707911721
569.645147816,7.605,-9.566,2.548180707911721
569.748641601,7.605,-9.566,2.548180707911721
569.845484209,7.605,-9.566,2.548180707911721
569.948502474,7.605,-9.566,2.548180707911721
570.044883938,7.605,-9.566,2.548180707911721
570.148578033,7.605,-9.566,2.548180707911721
570.245745482,7.605,-9.566,2.548180707911721
570.349041974,7.605,-9.566,2.548180707911721
570.445315259,7.605,-9.566,2.548180707911721
570.548515085,7.605,-9.566,2.548180707911721
570.645482847,7.605,-9.566,2.548180707911721
570.749064807,7.605,-9.566,2.548180707911721
570.845915435,7.605,-9.566,2.548180707911721
570.948914271,7.605,-9.566,2.548180707911721
571.046211407,7.605,-9.566,2.548180707911721
571.14848212,7.605,-9.566,2.548180707911721
571.245725348,7.605,-9.566,2.548180707911721
571.349186422,7.605,-9.566,2.548180707911721
571.44625538,7.605,-9.566,2.548180707911721
571.549585151,7.605,-9.566,2.548180707911721
571.646665412,7.605,-9.566,2.548180707911721
571.749793205,7.605,-9.566,2.548180707911721
571.846795184,7.605,-9.566,2.548180707911721
571.949192615,7.605,-9.566,2.548180707911721
572.046008084,7.605,-9.566,2.548180707911721
572.149487697,7.605,-9.566,2.548180707911721
572.246359311,7.605,-9.566,2.548180707911721
572.348990854,7.605,-9.566,2.548180707911721
572.446431476,7.605,-9.566,2.548180707911721
572.549719267,7.605,-9.566,2.548180707911721
572.646131559,7.605,-9.566,2.548180707911721
572.749065393,7.605,-9.566,2.548180707911721
572.846564817,7.605,-9.566,2.548180707911721
572.949129537,7.605,-9.566,2.548180707911721
573.046512034,7.605,-9.566,2.548180707911721
573.14939097,7.605,-9.566,2.548180707911721
573.246602373,7.605,-9.566,2.548180707911721
573.350129797,7.605,-9.566,2.548180707911721
573.447670261,7.605,-9.566,2.548180707911721
573.550348416,7.605,-9.566,2.548180707911721
573.647751745,7.605,-9.566,2.548180707911721
573.751566876,7.605,-9.566,2.548180707911721
573.848796039,7.605,-9.566,2.548180707911721
573.951873048,7.605,-9.566,2.548180707911721
574.049628459,7.605,-9.566,2.548180707911721
574.15129672,7.605,-9.566,2.548180707911721
574.247858488,7.605,-9.566,2.548180707911721
574.351927002,7.605,-9.566,2.548180707911721
574.44769497,7.605,-9.566,2.548180707911721
574.552308066,7.605,-9.566,2.548180707911721
574.647834524,7.605,-9.566,2.548180707911721
574.751945798,7.605,-9.566,2.548180707911721
574.848291629,7.605,-9.566,2.548180707911721
574.950817648,7.605,-9.566,2.548180707911721
575.047916341,7.605,-9.566,2.548180707911721
575.151042304,7.605,-9.566,2.548180707911721
575.248094434,7.605,-9.566,2.548180707911721
575.350811648,7.605,-9.566,2.548180707911721
575.447987944,7.605,-9.566,2.548180707911721
575.551669478,7.605,-9.566,2.548180707911721
575.648733117,7.605,-9.566,2.548180707911721
575.751428978,7.605,-9.566,2.548180707911721
575.84805564,7.605,-9.566,2.548180707911721
575.95094025,7.605,-9.566,2.548180707911721
576.047902743,7.605,-9.566,2.548180707911721
576.1517674,7.605,-9.566,2.548180707911721
576.248064322,7.605,-9.566,2.548180707911721
576.351058617,7.605,-9.566,2.548180707911721
576.448098453,7.605,-9.566,2.548180707911721
576.551774205,7.605,-9.566,2.548180707911721
576.648496385,7.605,-9.566,2.548180707911721
576.752173283,7.605,-9.566,2.548180707911721
576.848307601,7.605,-9.566,2.548180707911721
576.951942779,7.605,-9.566,2.548180707911721
577.048317253,7.605,-9.566,2.548180707911721
577.151459254,7.605,-9.566,2.548180707911721
577.248243621,7.605,-9.566,2.548180707911721
577.35211562,7.605,-9.566,2.548180707911721
577.448661185,7.605,-9.566,2.548180707911721
577.552130633,7.605,-9.566,2.548180707911721
577.649386977,7.605,-9.566,2.548180707911721
577.752051845,7.605,-9.566,2.548180707911721
577.848966471,7.605,-9.566,2.548180707911721
577.953088782,7.605,-9.566,2.548180707911721
578.049264817,7.605,-9.566,2.548180707911721
578.151975255,7.605,-9.566,2.548180707911721
578.248682016,7.605,-9.566,2.548180707911721
578.35248016,7.605,-9.566,2.548180707911721
578.44966869,7.605,-9.566,2.548180707911721
578.552147619,7.605,-9.566,2.548180707911721
578.648779537,7.605,-9.566,2.548180707911721
578.752649242,7.605,-9.566,2.548180707911721
578.849169598,7.605,-9.566,2.548180707911721
578.952468941,7.605,-9.566,2.548180707911721
579.049332315,7.605,-9.566,2.548180707911721
579.152967072,7.605,-9.566,2.548180707911721
579.24972529,7.605,-9.566,2.548180707911721
579.352973433,7.605,-9.566,2.548180707911721
579.449710766,7.605,-9.566,2.548180707911721
579.553089898,7.605,-9.566,2.548180707911721
579.64989473,7.605,-9.566,2.548180707911721
579.752788031,7.605,-9.566,2.548180707911721
579.849750363,7.605,-9.566,2.548180707911721
579.952540904,7.605,-9.566,2.548180707911721
580.050388336,7.605,-9.566,2.548180707911721
580.152595544,7.605,-9.566,2.548180707911721
580.252159896,7.605,-9.566,2.548180707911721
580.354349188,7.605,-9.566,2.548180707911721
580.449629231,7.605,-9.566,2.548180707911721
580.552947269,7.605,-9.566,2.548180707911721
580.653510264,7.605,-9.566,2.548180707911721
580.756485438,7.605,-9.566,2.548180707911721
580.86906709,7.605,-9.566,2.548180707911721
580.954206699,7.605,-9.566,2.548180707911721
581.05095528,7.605,-9.566,2.548180707911721
581.153251965,7.605,-9.566,2.548180707911721
581.262115711,7.605,-9.566,2.548180707911721
581.352692853,7.605,-9.566,2.548180707911721
581.449550442,7.605,-9.566,2.548180707911721
581.553285664,7.605,-9.566,2.548180707911721
581.650490699,7.605,-9.566,2.548180707911721
581.754079099,7.605,-9.566,2.548180707911721
581.851084812,7.605,-9.566,2.548180707911721
581.953259831,7.605,-9.566,2.548180707911721
582.051388145,7.605,-9.566,2.548180707911721
582.153890557,7.605,-9.566,2.548180707911721
582.250913456,7.605,-9.566,2.548180707911721
582.353994408,7.605,-9.566,2.548180707911721
582.450893349,7.605,-9.566,2.548180707911721
582.553535813,7.605,-9.566,2.548180707911721
582.650648712,7.605,-9.566,2.548180707911721
582.754683202,7.605,-9.566,2.5307274153917776
582.850754855,7.605,-9.566,2.5307274153917776
582.954369815,7.605,-9.566,2.5132741228718345
583.050491311,7.605,-9.566,2.5132741228718345
583.154357519,7.605,-9.566,2.4958208303518914
583.251354219,7.605,-9.566,2.478367537831948
583.354042254,7.605,-9.566,2.478367537831948
