t,x,y,theta
12.508310,3.861492,0.935005,-0.440504
12.605608,3.861492,0.935005,-0.440504
12.707656,3.858849,0.937649,-0.439616
12.805517,3.858849,0.937649,-0.439616
12.908234,3.858849,0.937649,-0.439616
13.005385,3.858849,0.937649,-0.439616
13.108792,3.858849,0.937649,-0.439616
13.205797,3.861450,0.935048,-0.441346
13.307854,3.861450,0.935048,-0.441346
13.404749,3.861450,0.935048,-0.441346
13.508266,3.861450,0.935048,-0.441346
13.604790,3.861450,0.935048,-0.441346
13.707926,3.864012,0.932486,-0.443033
13.804765,3.864012,0.932486,-0.443033
13.908546,3.864012,0.932486,-0.443033
14.005314,3.864012,0.932486,-0.443033
14.108738,3.864012,0.932486,-0.443033
14.205951,3.866540,0.929958,-0.444681
14.309003,3.866540,0.929958,-0.444681
14.405886,3.866540,0.929958,-0.444681
14.509185,3.866540,0.929958,-0.444681
14.608492,3.866540,0.929958,-0.444681
14.711447,3.864043,0.932455,-0.443876
14.805707,3.864043,0.932455,-0.443876
14.909006,3.864043,0.932455,-0.443876
15.006092,3.864043,0.932455,-0.443876
15.109007,3.864043,0.932455,-0.443876
15.206045,3.866511,0.929986,-0.445453
15.309227,3.866511,0.929986,-0.445453
15.405820,3.866511,0.929986,-0.445453
15.508836,3.866511,0.929986,-0.445453
15.606755,3.866511,0.929986,-0.445453
15.709326,3.864069,0.932429,-0.444680
15.806461,3.864069,0.932429,-0.444680
15.909520,3.864069,0.932429,-0.444680
16.006599,3.864069,0.932429,-0.444680
16.109443,3.864069,0.932429,-0.444680
16.206468,3.861649,0.934849,-0.443921
16.308740,3.861649,0.934849,-0.443921
16.406192,3.861649,0.934849,-0.443921
16.509805,3.861649,0.934849,-0.443921
16.606801,3.861649,0.934849,-0.443921
16.709382,3.859250,0.937248,-0.443175
16.806473,3.859250,0.937248,-0.443175
16.910129,3.859250,0.937248,-0.443175
17.007007,3.859250,0.937248,-0.443175
17.110285,3.859250,0.937248,-0.443175
17.206445,3.861630,0.934868,-0.444642
17.310113,3.861630,0.934868,-0.444642
17.406918,3.861630,0.934868,-0.444642
17.509833,3.861630,0.934868,-0.444642
17.606883,3.861630,0.934868,-0.444642
17.710343,3.859267,0.937230,-0.443920
17.807374,3.859267,0.937230,-0.443920
17.909927,3.859267,0.937230,-0.443920
18.007057,3.859267,0.937230,-0.443920
18.109857,3.859267,0.937230,-0.443920
18.207140,3.861614,0.934883,-0.445343
18.310593,3.863569,0.933797,-0.445343
18.406682,3.867477,0.931623,-0.445343
18.510576,3.875294,0.927275,-0.445343
18.607814,3.886107,0.922796,-0.445343
18.710260,3.896511,0.918589,-0.444636
18.807293,3.912237,0.911904,-0.444636
18.910829,3.929874,0.903134,-0.444636
19.007795,3.951465,0.893192,-0.444636
19.110449,3.974967,0.881165,-0.444636
19.207523,3.999192,0.871423,-0.443925
19.310853,4.025658,0.858287,-0.443925
19.407791,4.053123,0.845108,-0.443925
19.511186,4.080588,0.831929,-0.443925
19.607389,4.107096,0.819792,-0.443925
19.710607,4.136717,0.808605,-0.445191
19.807856,4.163167,0.795435,-0.445191
19.910693,4.189659,0.783264,-0.445191
20.007631,4.217108,0.770051,-0.445191
20.110897,4.244556,0.756837,-0.445191
20.208023,4.273795,0.746990,-0.442348
20.310813,4.301281,0.733854,-0.442348
20.407771,4.327808,0.721759,-0.442348
20.511631,4.355294,0.708623,-0.442348
20.607654,4.381780,0.695529,-0.442348
20.711093,4.412188,0.686003,-0.439499
20.808186,4.438749,0.673983,-0.439499
20.910758,4.466272,0.660926,-0.439499
21.008141,4.492796,0.647907,-0.439499
21.111679,4.520319,0.634850,-0.439499
21.208813,4.549922,0.626706,-0.436649
21.311372,4.577482,0.613728,-0.436649
21.408463,4.604043,0.600784,-0.436649
21.512236,4.631603,0.587806,-0.436649
21.607974,4.658198,0.575862,-0.436649
21.712008,4.687818,0.569252,-0.437363
21.809130,4.715369,0.556253,-0.437363
21.911767,4.741920,0.543291,-0.437363
22.013409,4.769507,0.531292,-0.437363
22.112017,4.796058,0.518330,-0.437363
22.209227,4.826336,0.513099,-0.436068
22.311703,4.852905,0.500171,-0.436068
22.408693,4.880507,0.488207,-0.436068
22.512379,4.907075,0.475280,-0.436068
22.608837,4.934643,0.462317,-0.436068
22.712430,4.964003,0.457288,-0.434721
22.809635,4.991621,0.445362,-0.434721
22.912053,5.018207,0.432470,-0.434721
23.009091,5.045792,0.419544,-0.434721
23.111750,5.072378,0.406652,-0.434721
23.209066,5.107446,0.402955,-0.433119
23.313047,5.134052,0.390105,-0.433119
23.408795,5.161658,0.377224,-0.433119
23.512737,5.189263,0.364343,-0.433119
23.610188,5.215901,0.352493,-0.433119
23.712462,5.251022,0.347999,-0.431465
23.809973,5.277649,0.335194,-0.431465
23.912308,5.304277,0.322388,-0.431465
24.009442,5.331904,0.309553,-0.431465
24.112990,5.359561,0.297717,-0.431465
24.209842,5.392893,0.291599,-0.431596
24.313306,5.420519,0.278759,-0.431596
24.410383,5.447144,0.265950,-0.431596
24.513214,5.474800,0.254111,-0.431596
24.610583,5.501426,0.241302,-0.431596
24.713051,5.536689,0.237149,-0.429857
24.809627,5.563365,0.225386,-0.429857
24.913019,5.591013,0.212595,-0.429857
25.009928,5.617661,0.199833,-0.429857
25.113489,5.645308,0.187041,-0.429857
25.210181,5.671984,0.175278,-0.429857
25.313655,5.699632,0.162487,-0.429857
25.410319,5.727280,0.149696,-0.429857
25.513780,5.753928,0.136934,-0.429857
25.610489,5.781604,0.125142,-0.429857
25.713330,5.808251,0.112379,-0.429857
25.810086,5.835899,0.099588,-0.429857
25.913713,5.862547,0.086826,-0.429857
26.010367,5.890223,0.075034,-0.429857
26.113897,5.916871,0.062271,-0.429857
26.210608,5.944519,0.049480,-0.429857
26.314003,5.971166,0.036718,-0.429857
26.410852,5.995872,0.026011,-0.429857
26.514358,6.019578,0.015333,-0.429857
26.611356,6.038315,0.005796,-0.429857
26.713854,6.054138,-0.000656,-0.429857
26.810618,6.068933,-0.008080,-0.429857
26.913934,6.080786,-0.013419,-0.429857
27.010494,6.088697,-0.016645,-0.429857
27.114668,6.094609,-0.019814,-0.429857
27.211408,6.097580,-0.020899,-0.429857
27.314819,6.098579,-0.020928,-0.429857
27.411518,6.098579,-0.020928,-0.429857
27.514975,6.098579,-0.020928,-0.429857
27.611769,6.098579,-0.020928,-0.429857
27.714350,6.098579,-0.020928,-0.429857
27.811081,6.098579,-0.020928,-0.429857
27.914630,6.098579,-0.020928,-0.429857
28.011346,6.098579,-0.020928,-0.429857
28.114751,6.098579,-0.020928,-0.429857
28.211757,6.098579,-0.020928,-0.429857
28.314316,6.098579,-0.020928,-0.429857
28.411193,6.098579,-0.020928,-0.429857
28.514828,6.098579,-0.020928,-0.429857
28.611415,6.098579,-0.020928,-0.429857
28.715002,6.098579,-0.020928,-0.429857
28.811630,6.098579,-0.020928,-0.429857
28.915100,6.098579,-0.020928,-0.429857
29.012315,6.098579,-0.020928,-0.429857
29.115368,6.098579,-0.020928,-0.429857
29.212813,6.098579,-0.020928,-0.429857
29.315909,6.098579,-0.020928,-0.429857
29.412250,6.098579,-0.020928,-0.429857
29.515565,6.098579,-0.020928,-0.429857
29.611909,6.098579,-0.020928,-0.429857
29.715648,6.098579,-0.020928,-0.429857
29.812201,6.098579,-0.020928,-0.429857
29.916300,6.098579,-0.020928,-0.429857
30.011968,6.098579,-0.020928,-0.429857
30.116396,6.098579,-0.020928,-0.429857
30.212213,6.098579,-0.020928,-0.429857
30.315644,6.098579,-0.020928,-0.429857
30.412526,6.098579,-0.020928,-0.429857
30.515704,6.098579,-0.020928,-0.429857
30.612813,6.098579,-0.020928,-0.429857
30.716193,6.098579,-0.020928,-0.429857
30.812959,6.098579,-0.020928,-0.429857
30.916073,6.098579,-0.020928,-0.429857
31.012789,6.098579,-0.020928,-0.429857
31.116118,6.098579,-0.020928,-0.429857
31.213107,6.098579,-0.020928,-0.429857
31.316378,6.098579,-0.020928,-0.429857
31.413215,6.098579,-0.020928,-0.429857
31.516417,6.098579,-0.020928,-0.429857
31.613279,6.098579,-0.020928,-0.429857
31.716570,6.098579,-0.020928,-0.429857
31.813404,6.098579,-0.020928,-0.429857
31.916818,6.098579,-0.020928,-0.429857
32.013725,6.098579,-0.020928,-0.429857
32.115991,6.098579,-0.020928,-0.429857
32.213170,6.098579,-0.020928,-0.429857
32.316701,6.098579,-0.020928,-0.429857
32.413481,6.098579,-0.020928,-0.429857
32.516730,6.098579,-0.020928,-0.429857
32.613697,6.098579,-0.020928,-0.429857
32.716218,6.098579,-0.020928,-0.429857
32.813036,6.098579,-0.020928,-0.429857
32.916469,6.098579,-0.020928,-0.429857
33.013440,6.098579,-0.020928,-0.429857
33.116891,6.098579,-0.020928,-0.429857
33.213845,6.098579,-0.020928,-0.429857
33.317702,6.098579,-0.020928,-0.429857
33.414118,6.098579,-0.020928,-0.429857
33.517422,6.098579,-0.020928,-0.429857
33.614397,6.098579,-0.020928,-0.429857
33.716673,6.098579,-0.020928,-0.429857
33.813575,6.098579,-0.020928,-0.429857
33.917616,6.098579,-0.020928,-0.429857
34.014335,6.098579,-0.020928,-0.429857
34.117787,6.098579,-0.020928,-0.429857
34.214547,6.098579,-0.020928,-0.429857
34.317670,6.098579,-0.020928,-0.429857
34.414358,6.098579,-0.020928,-0.429857
34.517493,6.098579,-0.020928,-0.429857
34.614405,6.098579,-0.020928,-0.429857
34.717667,6.098579,-0.020928,-0.429857
34.814417,6.098579,-0.020928,-0.429857
34.917789,6.098579,-0.020928,-0.429857
35.014871,6.098579,-0.020928,-0.429857
35.118089,6.098579,-0.020928,-0.429857
35.214969,6.098579,-0.020928,-0.429857
35.317562,6.098579,-0.020928,-0.429857
35.414388,6.098579,-0.020928,-0.429857
35.517876,6.098579,-0.020928,-0.429857
35.614523,6.098579,-0.020928,-0.429857
35.717911,6.098579,-0.020928,-0.429857
35.814882,6.098579,-0.020928,-0.429857
35.918200,6.098579,-0.020928,-0.429857
36.014993,6.098579,-0.020928,-0.429857
36.118289,6.098579,-0.020928,-0.429857
36.214977,6.098579,-0.020928,-0.429857
36.318389,6.098579,-0.020928,-0.429857
36.415246,6.098579,-0.020928,-0.429857
36.518488,6.098579,-0.020928,-0.429857
36.615425,6.098579,-0.020928,-0.429857
36.718937,6.098579,-0.020928,-0.429857
36.815519,6.098579,-0.020928,-0.429857
36.918764,6.098579,-0.020928,-0.429857
37.015963,6.098579,-0.020928,-0.429857
37.118319,6.098579,-0.020928,-0.429857
37.215251,6.098579,-0.020928,-0.429857
37.318534,6.098579,-0.020928,-0.429857
37.415526,6.098579,-0.020928,-0.429857
37.518804,6.098579,-0.020928,-0.429857
37.615491,6.098579,-0.020928,-0.429857
37.718789,6.098579,-0.020928,-0.429857
37.815463,6.098579,-0.020928,-0.429857
37.918748,6.098579,-0.020928,-0.429857
38.015442,6.098579,-0.020928,-0.429857
38.118829,6.098579,-0.020928,-0.429857
38.215687,6.098579,-0.020928,-0.429857
38.319149,6.098579,-0.020928,-0.429857
38.416284,6.098579,-0.020928,-0.429857
38.518781,6.098579,-0.020928,-0.429857
38.615620,6.098579,-0.020928,-0.429857
38.719282,6.098579,-0.020928,-0.429857
38.816151,6.098579,-0.020928,-0.429857
38.919486,6.098579,-0.020928,-0.429857
39.016400,6.098579,-0.020928,-0.429857
39.119770,6.098579,-0.020928,-0.429857
39.215824,6.098579,-0.020928,-0.429857
39.319204,6.098579,-0.020928,-0.429857
39.416216,6.098579,-0.020928,-0.429857
39.519551,6.098579,-0.020928,-0.429857
39.616338,6.098579,-0.020928,-0.429857
39.719748,6.098579,-0.020928,-0.429857
39.816595,6.098579,-0.020928,-0.429857
39.920199,6.098579,-0.020928,-0.429857
40.016576,6.098579,-0.020928,-0.429857
40.120183,6.098579,-0.020928,-0.429857
40.217276,6.098579,-0.020928,-0.429857
40.320632,6.098579,-0.020928,-0.429857
40.417097,6.098579,-0.020928,-0.429857
40.519783,6.098579,-0.020928,-0.429857
40.617074,6.098579,-0.020928,-0.429857
40.720304,6.098579,-0.020928,-0.429857
40.817379,6.098579,-0.020928,-0.429857
40.920710,6.098579,-0.020928,-0.429857
41.016674,6.098579,-0.020928,-0.429857
41.120062,6.098579,-0.020928,-0.429857
41.217272,6.098579,-0.020928,-0.429857
41.320629,6.098579,-0.020928,-0.429857
41.417075,6.098579,-0.020928,-0.429857
41.520708,6.098579,-0.020928,-0.429857
41.617765,6.098579,-0.020928,-0.429857
41.721114,6.098579,-0.020928,-0.429857
41.817945,6.098579,-0.020928,-0.429857
41.920263,6.098579,-0.020928,-0.429857
42.017417,6.098579,-0.020928,-0.429857
42.120484,6.098579,-0.020928,-0.429857
42.217548,6.098579,-0.020928,-0.429857
42.320727,6.098579,-0.020928,-0.429857
42.418040,6.098579,-0.020928,-0.429857
42.520629,6.098579,-0.020928,-0.429857
42.618450,6.098579,-0.020928,-0.429857
42.721556,6.098579,-0.020928,-0.429857
42.818006,6.098579,-0.020928,-0.429857
42.921143,6.098579,-0.020928,-0.429857
43.018039,6.098579,-0.020928,-0.429857
43.121738,6.098579,-0.020928,-0.429857
43.218680,6.098579,-0.020928,-0.429857
43.320738,6.098579,-0.020928,-0.429857
43.418099,6.098579,-0.020928,-0.429857
43.521850,6.098579,-0.020928,-0.429857
43.618257,6.098579,-0.020928,-0.429857
43.721832,6.098579,-0.020928,-0.429857
43.818990,6.098579,-0.020928,-0.429857
43.921899,6.098579,-0.020928,-0.429857
44.018724,6.098579,-0.020928,-0.429857
44.121173,6.098579,-0.020928,-0.429857
44.218653,6.098579,-0.020928,-0.429857
44.321839,6.098579,-0.020928,-0.429857
44.418759,6.098579,-0.020928,-0.429857
44.521932,6.098579,-0.020928,-0.429857
44.619206,6.098579,-0.020928,-0.429857
44.721560,6.098579,-0.020928,-0.429857
44.818500,6.098579,-0.020928,-0.429857
44.922016,6.098579,-0.020928,-0.429857
45.018865,6.098579,-0.020928,-0.429857
45.122094,6.098579,-0.020928,-0.429857
45.218686,6.098579,-0.020928,-0.429857
45.322098,6.098579,-0.020928,-0.429857
45.419627,6.098579,-0.020928,-0.429857
45.522193,6.098579,-0.020928,-0.429857
45.618775,6.098579,-0.020928,-0.429857
45.722665,6.098579,-0.020928,-0.429857
45.819692,6.098579,-0.020928,-0.429857
45.922342,6.098579,-0.020928,-0.429857
46.019053,6.098579,-0.020928,-0.429857
46.122164,6.098579,-0.020928,-0.429857
46.219350,6.098579,-0.020928,-0.429857
46.322519,6.098579,-0.020928,-0.429857
46.419523,6.098579,-0.020928,-0.429857
46.522906,6.098579,-0.020928,-0.429857
46.621260,6.098579,-0.020928,-0.429857
46.723692,6.098579,-0.020928,-0.429857
46.819717,6.098579,-0.020928,-0.429857
46.923113,6.098579,-0.020928,-0.429857
47.019832,6.098579,-0.020928,-0.429857
47.123320,6.098579,-0.020928,-0.429857
47.219353,6.098579,-0.020928,-0.429857
47.322383,6.098579,-0.020928,-0.429857
47.420347,6.098579,-0.020928,-0.429857
47.523335,6.098579,-0.020928,-0.429857
47.620561,6.098579,-0.020928,-0.429857
47.723523,6.098579,-0.020928,-0.429857
47.820768,6.098579,-0.020928,-0.429857
47.922856,6.098579,-0.020928,-0.429857
48.019767,6.098579,-0.020928,-0.429857
48.124238,6.098579,-0.020928,-0.429857
48.220369,6.098579,-0.020928,-0.429857
48.323177,6.098579,-0.020928,-0.429857
48.419742,6.098579,-0.020928,-0.429857
48.523691,6.098579,-0.020928,-0.412403
48.620756,6.098579,-0.020928,-0.394950
48.723105,6.098579,-0.020928,-0.377497
48.820237,6.098579,-0.020928,-0.360044
48.923840,6.098579,-0.020928,-0.342590
49.020634,6.098579,-0.020928,-0.325137
49.123880,6.098579,-0.020928,-0.307684
49.221343,6.098579,-0.020928,-0.290230
49.323538,6.098579,-0.020928,-0.272777
49.420748,6.098579,-0.020928,-0.237871
49.524067,6.098579,-0.020928,-0.220417
49.621291,6.098579,-0.020928,-0.202964
49.724557,6.098579,-0.020928,-0.185511
49.821833,6.098579,-0.020928,-0.168057
49.923887,6.098579,-0.020928,-0.150604
50.021491,6.098579,-0.020928,-0.133151
50.124249,6.098579,-0.020928,-0.115697
50.221730,6.098579,-0.020928,-0.098244
50.324459,6.098579,-0.020928,-0.080791
50.420887,6.098579,-0.020928,-0.045884
50.525377,6.098579,-0.020928,-0.028431
50.621517,6.098579,-0.020928,-0.010978
50.726042,6.098579,-0.020928,0.006476
50.821577,6.098579,-0.020928,0.023929
50.924978,6.098579,-0.020928,0.041382
51.021563,6.098579,-0.020928,0.058835
51.124859,6.098579,-0.020928,0.076289
51.221929,6.098579,-0.020928,0.093742
51.324220,6.098579,-0.020928,0.111195
51.421431,6.098579,-0.020928,0.128649
51.524660,6.098579,-0.020928,0.163555
51.621792,6.098579,-0.020928,0.181009
51.725034,6.098579,-0.020928,0.198462
51.822147,6.098579,-0.020928,0.215915
51.925441,6.098579,-0.020928,0.233368
52.021649,6.098579,-0.020928,0.250822
52.124822,6.098579,-0.020928,0.268275
52.221960,6.098579,-0.020928,0.285728
52.325463,6.098579,-0.020928,0.303182
52.422230,6.098579,-0.020928,0.320635
52.525610,6.098579,-0.020928,0.355541
52.621806,6.098579,-0.020928,0.372995
52.725052,6.098579,-0.020928,0.390448
52.821980,6.098579,-0.020928,0.407901
52.925440,6.098579,-0.020928,0.425355
53.022348,6.098579,-0.020928,0.442808
53.125676,6.098579,-0.020928,0.460261
53.222403,6.098579,-0.020928,0.477714
53.325890,6.098579,-0.020928,0.495168
53.422716,6.098579,-0.020928,0.512621
53.525403,6.098579,-0.020928,0.547528
53.622226,6.098579,-0.020928,0.564981
53.725772,6.098579,-0.020928,0.582434
53.822399,6.098579,-0.020928,0.599888
53.925897,6.098579,-0.020928,0.617341
54.022696,6.098579,-0.020928,0.634794
54.126054,6.098579,-0.020928,0.652247
54.223008,6.098579,-0.020928,0.669701
54.326353,6.098579,-0.020928,0.687154
54.422333,6.098579,-0.020928,0.704607
54.525795,6.098579,-0.020928,0.739514
54.622822,6.098579,-0.020928,0.756967
54.726276,6.098579,-0.020928,0.774420
54.823129,6.098579,-0.020928,0.791874
54.926476,6.098579,-0.020928,0.809327
55.023433,6.098579,-0.020928,0.826780
55.125937,6.098551,-0.021927,0.844234
55.222829,6.098579,-0.020928,0.861687
55.326472,6.098579,-0.020928,0.879140
55.423130,6.098579,-0.020928,0.896593
55.526575,6.098579,-0.020928,0.914047
55.623482,6.098551,-0.021927,0.948953
55.726705,6.098579,-0.020928,0.966407
55.823590,6.098579,-0.020928,0.983860
55.926994,6.098579,-0.020928,1.001313
56.023895,6.098579,-0.020928,1.018767
56.126368,6.098551,-0.021927,1.036220
56.223232,6.098579,-0.020928,1.053673
56.326804,6.098579,-0.020928,1.071126
56.423535,6.098579,-0.020928,1.088580
56.526960,6.098579,-0.020928,1.123486
56.623932,6.098579,-0.020928,1.140940
56.726407,6.098579,-0.020928,1.158393
56.824194,6.098551,-0.021927,1.175846
56.926671,6.098579,-0.020928,1.193299
57.024455,6.098579,-0.020928,1.210753
57.127000,6.098579,-0.020928,1.228206
57.223946,6.098579,-0.020928,1.245659
57.327377,6.098579,-0.020928,1.263113
57.424245,6.098579,-0.020928,1.280566
57.527435,6.098551,-0.021927,1.315473
57.624219,6.098551,-0.021927,1.332926
57.727576,6.098579,-0.020928,1.350379
57.824436,6.098551,-0.021927,1.367832
57.927757,6.098579,-0.020928,1.385286
58.024608,6.098579,-0.020928,1.402739
58.128060,6.098579,-0.020928,1.420192
58.224844,6.098579,-0.020928,1.437646
58.328034,6.098551,-0.021927,1.455099
58.425011,6.098579,-0.020928,1.472552
58.527458,6.098551,-0.021927,1.507459
58.624615,6.098579,-0.020928,1.524912
58.727835,6.098579,-0.020928,1.542365
58.825228,6.098579,-0.020928,1.559819
58.928425,6.098579,-0.020928,1.577272
59.025367,6.098579,-0.020928,1.594725
59.127695,6.098579,-0.020928,1.612178
59.224692,6.098551,-0.021927,1.629632
59.327986,6.098579,-0.020928,1.647085
59.425266,6.098551,-0.021927,1.664538
59.527729,6.098579,-0.020928,1.699445
59.624562,6.098551,-0.021927,1.716898
59.728208,6.098579,-0.020928,1.734352
59.825232,6.098579,-0.020928,1.751805
59.928399,6.098551,-0.021927,1.769258
60.026223,6.098551,-0.021927,1.786711
60.128643,6.098579,-0.020928,1.804165
60.225480,6.098579,-0.020928,1.821618
60.329057,6.098579,-0.020928,1.839071
60.425842,6.098551,-0.021927,1.856525
60.528038,6.098551,-0.021927,1.873978
60.625983,6.098579,-0.020928,1.908884
60.728206,6.098551,-0.021927,1.926338
60.825341,6.098551,-0.021927,1.943791
60.928724,6.098579,-0.020928,1.961244
61.025648,6.098579,-0.020928,1.978698
61.128879,6.098551,-0.021927,1.996151
61.225803,6.098551,-0.021927,2.013604
61.329000,6.098551,-0.021927,2.031058
61.426045,6.098579,-0.020928,2.048511
61.528528,6.098551,-0.021927,2.065964
61.626528,6.098551,-0.021927,2.100871
61.728817,6.098551,-0.021927,2.118324
61.825902,6.098551,-0.021927,2.135777
61.929432,6.098551,-0.021927,2.153231
62.026488,6.098551,-0.021927,2.170684
62.129939,6.098579,-0.020928,2.188137
62.225926,6.098551,-0.021927,2.205590
62.329188,6.098551,-0.021927,2.223044
62.426320,6.098551,-0.021927,2.240497
62.529923,6.098579,-0.020928,2.257950
62.626859,6.098551,-0.021927,2.292857
62.730087,6.098551,-0.021927,2.310310
62.826869,6.098551,-0.021927,2.327763
62.929155,6.098579,-0.020928,2.345217
63.026965,6.098579,-0.020928,2.362670
63.129903,6.098579,-0.020928,2.380123
63.226775,6.098551,-0.021927,2.397577
63.329987,6.098579,-0.020928,2.415030
63.426870,6.098579,-0.020928,2.432483
63.530384,6.098551,-0.021927,2.449937
63.627350,6.098579,-0.020928,2.484843
63.730008,6.098579,-0.020928,2.502296
63.826967,6.098551,-0.021927,2.519750
63.930351,6.098579,-0.020928,2.537203
64.026580,6.098579,-0.020928,2.554656
64.129961,6.098579,-0.020928,2.572110
64.227041,6.098579,-0.020928,2.589563
64.330285,6.098579,-0.020928,2.607016
64.427271,6.098551,-0.021927,2.624469
64.530615,6.098579,-0.020928,2.641923
64.627767,6.098551,-0.021927,2.676829
64.730187,6.098579,-0.020928,2.694283
64.827172,6.098579,-0.020928,2.711736
64.930905,6.098579,-0.020928,2.729189
65.027809,6.098579,-0.020928,2.746643
65.131166,6.098579,-0.020928,2.764096
65.227182,6.098579,-0.020928,2.781549
65.330506,6.098579,-0.020928,2.799002
65.427403,6.098579,-0.020928,2.816456
65.531112,6.098579,-0.020928,2.833909
65.627164,6.098579,-0.020928,2.868816
65.730959,6.098579,-0.020928,2.886269
65.827818,6.098579,-0.020928,2.903722
65.931171,6.098579,-0.020928,2.921175
66.028263,6.098579,-0.020928,2.938629
66.130658,6.098579,-0.020928,2.956082
66.227710,6.098579,-0.020928,2.973535
66.330958,6.098579,-0.020928,2.990989
66.427833,6.098579,-0.020928,3.008442
66.531225,6.098579,-0.020928,3.025895
66.628122,6.098579,-0.020928,3.043348
66.731735,6.098579,-0.020928,3.078255
66.828505,6.098579,-0.020928,3.095708
66.931076,6.098579,-0.020928,3.113162
67.028057,6.098579,-0.020928,3.130615
67.131566,6.098579,-0.020928,-3.135117
67.228571,6.098579,-0.020928,-3.117664
67.332006,6.098579,-0.020928,-3.100210
67.429061,6.098579,-0.020928,-3.082757
67.531438,6.098579,-0.020928,-3.047851
67.628428,6.098579,-0.020928,-3.030397
67.732015,6.098579,-0.020928,-3.012944
67.829002,6.098579,-0.020928,-2.995491
67.932499,6.098579,-0.020928,-2.978037
68.029271,6.098579,-0.020928,-2.960584
68.131747,6.098579,-0.020928,-2.943131
68.228724,6.098579,-0.020928,-2.925678
68.331676,6.098579,-0.020928,-2.908224
68.428595,6.098579,-0.020928,-2.890771
68.532217,6.098551,-0.021927,-2.873318
68.629205,6.098579,-0.020928,-2.838411
68.732504,6.098551,-0.021927,-2.820958
68.829691,6.098551,-0.021927,-2.803505
68.932206,6.098579,-0.020928,-2.786051
69.029486,6.098579,-0.020928,-2.768598
69.132533,6.098579,-0.020928,-2.751145
69.229621,6.098551,-0.021927,-2.733691
69.331955,6.098579,-0.020928,-2.716238
69.429384,6.098579,-0.020928,-2.698785
69.532703,6.098579,-0.020928,-2.681331
69.629783,6.098551,-0.021927,-2.646425
69.733053,6.098579,-0.020928,-2.628972
69.829964,6.098579,-0.020928,-2.611518
69.933226,6.098551,-0.021927,-2.594065
70.030170,6.098551,-0.021927,-2.576612
70.132591,6.098551,-0.021927,-2.559158
70.229560,6.098579,-0.020928,-2.541705
70.333060,6.098551,-0.021927,-2.524252
70.430166,6.098551,-0.021927,-2.506799
70.533368,6.098551,-0.021927,-2.471892
70.630324,6.098551,-0.021927,-2.454439
70.732974,6.098551,-0.021927,-2.436985
70.829460,6.098551,-0.021927,-2.419532
70.932842,6.098551,-0.021927,-2.402079
71.029919,6.098551,-0.021927,-2.384625
71.133433,6.098551,-0.021927,-2.367172
71.230373,6.098551,-0.021927,-2.349719
71.333079,6.098551,-0.021927,-2.332266
71.430319,6.098551,-0.021927,-2.314812
71.533953,6.098551,-0.021927,-2.297359
71.630701,6.098551,-0.021927,-2.262452
71.734242,6.098551,-0.021927,-2.244999
71.830157,6.098579,-0.020928,-2.227546
71.933262,6.098551,-0.021927,-2.210093
72.031102,6.098551,-0.021927,-2.192639
72.134227,6.098551,-0.021927,-2.175186
72.231381,6.098551,-0.021927,-2.157733
72.333639,6.098551,-0.021927,-2.140279
72.431299,6.098551,-0.021927,-2.122826
72.533863,6.088833,0.006337,-2.108667
72.631333,6.088833,0.006337,-2.073760
72.734574,6.088833,0.006337,-2.056307
72.831070,6.088833,0.006337,-2.038854
72.935125,6.097654,0.033088,-2.018809
73.031565,6.097624,0.032089,-2.001355
73.134473,6.097624,0.032089,-1.983902
73.230783,6.097624,0.032089,-1.966449
73.334867,6.097654,0.033088,-1.948996
73.431200,6.097654,0.033088,-1.931542
73.535798,6.105197,0.054345,-1.911802
73.631604,6.105197,0.054345,-1.876896
73.736222,6.105197,0.054345,-1.859443
73.831731,6.105197,0.054345,-1.841989
73.941111,6.111839,0.073917,-1.822484
74.031365,6.111839,0.073917,-1.805030
74.135243,6.111839,0.073917,-1.787577
74.232209,6.111839,0.073917,-1.770124
74.334567,6.111839,0.073917,-1.752671
74.433014,6.111839,0.073917,-1.735217
74.535167,6.117800,0.091519,-1.715898
74.632080,6.117800,0.091519,-1.715898
74.735438,6.117800,0.091519,-1.715898
74.832171,6.117800,0.091519,-1.715898
74.935239,6.117800,0.091519,-1.715898
75.032072,6.123119,0.097036,-1.714371
75.135155,6.123119,0.097036,-1.714371
75.232189,6.123119,0.097036,-1.714371
75.335294,6.123119,0.097036,-1.714371
75.432081,6.123119,0.097036,-1.714371
75.535256,6.128011,0.102092,-1.712942
75.632050,6.128011,0.102092,-1.712942
75.735292,6.128011,0.102092,-1.712942
75.832011,6.128011,0.102092,-1.712942
75.935263,6.128011,0.102092,-1.712942
76.032240,6.132551,0.106771,-1.711598
76.135490,6.132551,0.106771,-1.711598
76.232442,6.132551,0.106771,-1.711598
76.335833,6.132551,0.106771,-1.711598
76.432614,6.132551,0.106771,-1.711598
76.535918,6.128488,0.111087,-1.710381
76.632857,6.128488,0.111087,-1.710381
76.736374,6.128488,0.111087,-1.710381
76.833159,6.128488,0.111087,-1.710381
76.936329,6.128488,0.111087,-1.710381
77.033407,6.132489,0.115190,-1.709174
77.136140,6.132489,0.115190,-1.709174
77.233011,6.132489,0.115190,-1.709174
77.336172,6.132489,0.115190,-1.709174
77.432995,6.132489,0.115190,-1.709174
77.536278,6.128836,0.119033,-1.708064
77.633122,6.128836,0.119033,-1.708064
