t,x,y,theta
192.5,-8.640232498992976,-13.372823781407064,-0.6321159583145302
192.6,-8.613311072423773,-13.392619103972738,-0.6310749583145299
192.7,-8.585282518522494,-13.41321465592463,-0.6315889583145302
192.8,-8.557477020261757,-13.433683199289309,-0.6327099583145301
192.9,-8.530125311533556,-13.453825137295578,-0.63179095831453
193.0,-8.50241987907009,-13.474213506872676,-0.6320679583145301
193.1,-8.475442479793713,-13.49405349548866,-0.63132695831453
193.2,-8.447635249610794,-13.51447589776053,-0.6309149583145301
193.3,-8.41961117468956,-13.535029106605098,-0.6298759583145301
193.4,-8.392504890748228,-13.55489976675753,-0.63044395831453
193.5,-8.365605393824083,-13.574653434903642,-0.6312469583145299
193.6,-8.33680685931531,-13.595843848069652,-0.6323839583145299
193.7,-8.306320949484189,-13.611604836356232,-0.31689395831453027
193.8,-8.275531591401847,-13.621791998025579,-0.31704295831453017
193.9,-8.242607963115816,-13.632700000660556,-0.31778195831453004
194.0,-8.209163489695094,-13.643843369702726,-0.3203649583145301
194.1,-8.175110722480696,-13.655264268311964,-0.32165795831453003
194.2,-8.14301509250869,-13.66607916459898,-0.32324095831453015
194.3,-8.109325088940892,-13.67749793325424,-0.3252809583145302
194.4,-8.077184692577447,-13.68840315102375,-0.32382695831452996
194.5,-8.045858670276427,-13.699017425695022,-0.3244199583145302
194.6,-8.013760293246566,-13.709920806182176,-0.32536695831453016
194.7,-7.9806028910098155,-13.721185299686514,-0.32452395831453007
194.8,-7.947041602526837,-13.732551557134041,-0.3234919583145301
194.9,-7.914105644755053,-13.74367614227933,-0.3229759583145299
195.0,-7.88022288982424,-13.755108907793371,-0.32273195831453005
195.1,-7.847179612118553,-13.766246276982947,-0.3223179583145299
195.2,-7.814265964292271,-13.777342803861512,-0.32273195831453005
195.3,-7.7810374489140015,-13.78854191448502,-0.3222689583145302
195.4,-7.74862027021364,-13.799483485218119,-0.32362695831452987
195.5,-7.7166079413875055,-13.810323559255114,-0.32422895831453014
195.6,-7.683372654859114,-13.821588245419218,-0.32402995831453024
195.7,-7.649043020353116,-13.833229154261936,-0.32442695831452983
195.8,-7.61503899980801,-13.844736214128318,-0.3229399583145298
195.9,-7.583808330524257,-13.855264857017477,-0.32209895831452995
196.0,-7.552232880078839,-13.865917882182632,-0.3231649583145302
196.1,-7.5187230776297875,-13.87726313514706,-0.3244169583145302
196.2,-7.485276008670712,-13.888602955870773,-0.32392095831453016
196.3,-7.45206265948057,-13.899844669155438,-0.3233589583145302
196.4,-7.419209494114374,-13.910928913036798,-0.32201595831453034
196.5,-7.385354247569755,-13.9223485526722,-0.3232189583145302
196.6,-7.353018596952832,-13.933299243252254,-0.3244639583145301
196.7,-7.322246424633332,-13.943753720558185,-0.3251519583145299
196.8,-7.290035763028903,-13.95470275380335,-0.32493295831452995
196.9,-7.257640025638781,-13.96571668661364,-0.3254199583145301
197.0,-7.222815224795101,-13.977556498191483,-0.32507995831453007
197.1,-7.188770875698341,-13.989141619622806,-0.32599095831452995
197.2,-7.155545037809735,-14.000473266396266,-0.32643595831453
197.3,-7.123594291204792,-14.01137192908432,-0.32608195831453024
197.4,-7.091708254179369,-14.022254292376104,-0.3266409583145302
197.5,-7.058642137053167,-14.033563819518921,-0.3273759583145299
197.6,-7.025949815290123,-14.044752860038223,-0.32691295831453004
197.7,-6.9945350388677765,-14.055488842169996,-0.3266379583145298
197.8,-6.9609300118413335,-14.06697164977761,-0.3268829583145303
197.9,-6.9294772813179675,-14.077702294661481,-0.32583195831452993
198.0,-6.896762667670052,-14.088833265637394,-0.32530695831453027
198.1,-6.863037462078149,-14.100300385275048,-0.3250979583145299
198.2,-6.83033242818398,-14.1114267488311,-0.3258429583145301
198.3,-6.7974651218034685,-14.122618109619221,-0.32564595831453014
198.4,-6.765285021356239,-14.133557976858125,-0.32476595831453015
198.5,-6.732203786875357,-14.144813499690123,-0.3261749583145299
198.6,-6.698986459752267,-14.156144393555905,-0.3263669583145301
198.7,-6.665151487862695,-14.167663053080037,-0.32501495831453026
198.8,-6.632323505265533,-14.178806168245941,-0.32453295831453005
198.9,-6.599038983733068,-14.190098709649643,-0.32469195831452996
199.0,-6.566297324279932,-14.20119623627745,-0.3237889583145299
199.1,-6.532512746356423,-14.212641701210337,-0.32445395831453006
199.2,-6.499477904828985,-14.22385716541189,-0.3251309583145301
199.3,-6.467686385632573,-14.234705552535612,-0.32756595831452984
199.4,-6.4350015698668,-14.245923656089932,-0.32864395831452997
199.5,-6.402269770126748,-14.257176465640367,-0.3285439583145302
199.6,-6.370021961181506,-14.268259443183936,-0.32835795831452996
199.7,-6.33827185223729,-14.279186768201054,-0.3293089583145301
199.8,-6.306283796404695,-14.290216217056287,-0.3294599583145299
199.9,-6.273993302517762,-14.301374527167553,-0.3305709583145302
200.0,-6.2403157077128535,-14.313029192034314,-0.33015695831453007
200.1,-6.206541351742298,-14.324729663852747,-0.3312149583145301
200.2,-6.17286907612469,-14.336432502428593,-0.33208795831453
200.3,-6.140408097005838,-14.347730325212002,-0.3320799583145302
200.4,-6.10720419880037,-14.359304662426783,-0.33292995831453
200.5,-6.074415629631059,-14.370747201342088,-0.3328769583145301
200.6,-6.041684968118225,-14.38216429024131,-0.33262395831452984
200.7,-6.008920790344162,-14.393563781975075,-0.3313339583145298
200.8,-5.974407215605507,-14.40555736062203,-0.3318759583145301
200.9,-5.942149451625132,-14.416773521863071,-0.3317049583145302
201.0,-5.909138379369982,-14.428255014299399,-0.33210395831453
201.1,-5.875829671814299,-14.439829341146808,-0.3313969583145302
201.2,-5.844875681852183,-14.450591416152381,-0.3324429583145303
201.3,-5.8110149692905635,-14.462386241238807,-0.33256695831452987
201.4,-5.777973238211259,-14.473899702980749,-0.33272795831453017
201.5,-5.745960829449504,-14.485065606718074,-0.33307095831453015
201.6,-5.713294504908977,-14.4964714816083,-0.33339995831452995
201.7,-5.6802941044754585,-14.508000556732906,-0.33346495831453016
201.8,-5.647717317736837,-14.519367961088598,-0.33275195831452997
