scan_index,t,x,y,theta,true_x,true_y,true_theta,position_error_m,heading_error_rad,ess,beams,mean_log_likelihood
11,2.5,1.2719258982262889,11.44636438955403,3.0937971847924626,-0.869565,-12.0,3.141593,23.543958595676585,0.04779581520753729,2502.488674732409,72,-8.638049768518519
12,2.7,1.1918210249847905,11.450132086132538,3.1140795457695014,-0.93913,-12.0,3.141593,23.54675449245493,0.027513454230498446,4928.357545336434,72,-5.1349537037037045
13,2.9,-1.1629462981373417,11.986093419574683,0.061722976658837296,-1.008696,-12.0,3.141593,23.986589392555153,3.0798700233411624,426.4579768218988,72,-14.18754340277777
14,3.1,-3.3540536192477943,11.504597347556473,-3.1204362337371863,-1.078261,-12.0,3.141593,23.61451520816342,0.02115607344240036,4378.122748365517,72,-6.133314043209877
15,3.3,-3.4134041768470778,11.503802736764966,-3.1338925164289386,-1.147826,-12.0,3.141593,23.612742059408646,0.007699790750647995,2719.2516976344864,72,-7.847275270061727
16,3.5,0.8973354097239469,11.449351537169203,3.1272108497781357,-1.217391,-12.0,3.141593,23.54451433565202,0.014382150221864176,5737.889005773357,72,-5.647733410493827
17,3.7,-3.545809180185499,11.504855808628939,3.138811012527377,-1.286957,-12.0,3.141593,23.613145909775902,0.0027819874726229266,4553.587695163119,72,-5.238913001543211
18,3.9,-3.615412746742092,11.50496729774408,-3.141042947294976,-1.356522,-12.0,3.141593,23.61326057692448,0.0005493598846107124,3462.881108621718,72,-6.119164737654321
19,4.2,-3.7227037158865395,11.505381333490817,3.1403117338066453,-1.46087,-12.0,3.141593,23.613954420874528,0.0012812661933545577,2573.407525983775,72,-6.910527584876544
20,4.5,0.5776412767231713,11.456297441308848,3.129997760664979,-1.565217,-12.0,3.141593,23.553974850315033,0.011595239335020935,6433.274248936581,72,-4.51112075617284
21,4.8,0.47494693603233185,11.45840391408065,3.128341674197178,-1.669565,-12.0,3.141593,23.556223076714556,0.013251325802821956,4930.49111923785,72,-5.087548225308642
22,5.1,-4.039279268296113,11.505470220215717,3.1414841586996944,-1.773913,-12.0,3.141593,23.614381520653506,0.00010884130030541783,3602.557937407718,72,-6.039588155864197
23,5.4,-4.147757648754306,11.505782104352392,3.1412775063136475,-1.878261,-12.0,3.141593,23.615088553211063,0.00031549368635230834,2708.2124731231497,72,-6.85916763117284
24,5.7,0.14286571106452878,11.465945717200631,3.1237384670337867,-1.982609,-12.0,3.141593,23.562008639969164,0.0178545329662132,5917.92218193536,72,-4.024189814814815
25,6.0,0.03740191651060278,11.468573049489507,3.1308353517012337,-2.086957,-12.0,3.141593,23.564524645860846,0.010757648298766131,4457.499108204497,72,-4.650516010802471
26,6.3,-0.06335850897727843,11.469740352278903,3.1282875308957125,-2.191304,-12.0,3.141593,23.566010782823483,0.013305469104287313,2324.210698279947,72,-6.6718171296296305
27,6.6,-0.17685335622105472,11.471647460715708,3.1302865708352647,-2.295652,-12.0,3.141593,23.567085993244937,0.011306429164735121,4947.720079814237,72,-5.833053626543209
28,6.9,-0.274273036571301,11.472223363123812,3.1323367995679074,-2.4,-12.0,3.141593,23.568283448979116,0.00925620043209241,3844.206382398661,72,-5.716169945987654
29,7.2,-4.7777335401934575,11.507471553937773,3.1323526960424357,-2.504348,-12.0,3.141593,23.617144210796408,0.009240303957564144,921.5385488104512,72,-12.093320794753087
30,7.5,-0.4870897046263721,11.477641720578129,3.129379062224979,-2.608696,-12.0,3.141593,23.573308508404153,0.012213937775020778,6169.413472067666,72,-4.688802083333334
31,7.8,-4.857790979073796,11.507086988056251,-3.0998854173748174,-2.713043,-12.0,3.141593,23.604725852205625,0.04170688980476925,815.2936986433806,72,-12.931597222222225
32,8.1,-0.6980103110147136,11.477012499230117,-3.130984708923933,-2.817391,-12.0,3.141593,23.57248163418207,0.010607598255653517,4246.182243807606,72,-6.145929783950618
33,8.4,-0.8099858342334947,11.477264339964425,3.121863312734781,-2.921739,-12.0,3.141593,23.572047902583478,0.019729687265218843,1458.3298452684903,72,-12.578438464506174
34,8.7,-0.9164207263504567,11.479199011339167,3.128965205190988,-3.026087,-12.0,3.141593,23.57378794339689,0.012627794809011661,6304.111821597676,72,-4.377440200617284
35,9.0,-1.0265124906626908,11.482762855184415,3.102500722643234,-3.130435,-12.0,3.141593,23.576824239878558,0.03909227735676568,2716.5725347360876,72,-7.073345871913581
36,9.3,-1.135119394431832,11.486671093900561,3.119109046523369,-3.234783,-12.0,3.141593,23.580337281930717,0.02248395347663079,5525.27510071852,72,-5.137239583333334
37,9.6,-1.2430482540589547,11.488663575959897,3.130904688682348,-3.33913,-12.0,3.141593,23.582003207325123,0.010688311317651689,3139.388001852265,72,-6.86138599537037
38,9.9,-1.3475658868523044,11.48973947356446,3.1327424867317015,-3.443478,-12.0,3.141593,23.583059770139492,0.008850513268298332,2473.970782301264,72,-6.312770061728395
39,10.2,-1.447981564663929,11.490887340089671,3.131042570952215,-3.547826,-12.0,3.141593,23.58455288271111,0.010550429047784693,6532.50823249953,72,-4.592746913580248
40,10.5,-1.5515398531161273,11.491960269997145,3.132495234709842,-3.652174,-12.0,3.141593,23.585691873383293,0.009097765290158044,5256.757484600582,72,-4.998389274691359
41,10.8,-1.6534539097065855,11.49273671745412,3.134845447338116,-3.756522,-12.0,3.141593,23.586682129287016,0.006747552661883649,2244.11328919515,72,-8.787789351851854
42,11.1,-1.7588614595937069,11.49498378272655,3.105819592548842,-3.86087,-12.0,3.141593,23.588825804912897,0.03577340745115798,3244.723863174439,72,-7.107691936728396
43,11.4,-1.8694896539648636,11.497953597096298,3.1233928482154236,-3.965217,-12.0,3.141593,23.591224986426845,0.018200151784576235,2543.8343466625624,72,-5.046807484567902
44,11.7,-1.9724697429594023,11.499362578284579,3.130776953427818,-4.069565,-12.0,3.141593,23.592749947871354,0.010816046572181826,6366.042820002974,72,-5.046349344135802
45,12.0,-2.0762265012975214,11.500405129343285,3.1339874429186407,-4.173913,-12.0,3.141593,23.593840931270663,0.007605557081359127,5002.839137239335,72,-5.550824652777777
46,12.3,-2.178791291388869,11.500650660579595,3.1367215277428273,-4.278261,-12.0,3.141593,23.59424409740596,0.004871472257172549,3938.1469975450304,72,-6.3101369598765435
47,12.6,-2.28163864553539,11.500925410271805,3.1389164245857484,-4.382609,-12.0,3.141593,23.5946513339252,0.002676575414251481,2951.7618664755923,72,-7.448779899691359
48,12.9,-2.3888994509157326,11.501224595724167,3.1404798207233067,-4.486957,-12.0,3.141593,23.594690143715386,0.001113179276693188,2273.419362973363,72,-8.608858989197532
49,13.2,-2.492937222933614,11.501191182974189,-3.1410839371536903,-4.591304,-12.0,3.141593,23.594684362156652,0.0005083700258963437,6577.908702868422,72,-4.446932870370371
50,13.5,-2.5964571341733182,11.501098775961395,-3.1413606826264093,-4.695652,-12.0,3.141593,23.594665981153607,0.00023162455317684641,5017.271982604154,72,-5.278809799382716
51,13.8,-2.701913116858541,11.50112406441869,3.1351010326201822,-4.8,-12.0,3.141593,23.59459261908138,0.006491967379817608,3734.0473891781694,72,-6.331809413580247
52,14.1,-2.8041410477553077,11.500916902903498,-3.1363577162762803,-4.904348,-12.0,3.141593,23.594574895925383,0.005234590903306714,2467.075994663293,72,-7.656896219135803
53,14.4,-2.9017392042216827,11.501994554755381,3.105150932874292,-5.008696,-12.0,3.141593,23.59625001967533,0.036442067125707744,1954.7566071619965,72,-9.784818672839508
54,14.7,-3.0068689020118677,11.504967135434107,3.124597775427548,-5.113043,-12.0,3.141593,23.59914086082105,0.01699522457245184,5053.890896816394,72,-5.374864969135804
55,15.0,-3.1042998664945096,11.506635010559412,3.0976641068274766,-5.217391,-12.0,3.141593,23.60142037374355,0.04392889317252324,2529.6337866020044,72,-6.513396990740741
56,15.3,-3.207615224818218,11.509833728028713,3.1198443281959487,-5.321739,-12.0,3.141593,23.604698711407977,0.021748671804051156,5197.911460094152,72,-5.220597029320988
57,15.6,-3.311612723410031,11.511476340367933,3.132004672716646,-5.426087,-12.0,3.141593,23.606366115309697,0.009588327283353681,3753.7417004008457,72,-6.022743055555557
58,15.9,-3.421250802129121,11.510767136610148,-3.082520613915443,-5.530435,-12.0,3.141593,23.605186492219374,0.05907169326414354,223.3735665303823,72,-12.958352623456788
59,16.2,-3.5285860508507465,11.530082150940544,2.7404611054087247,-5.63125,-11.9875,2.761086,23.61139271430826,0.020624894591275478,196.9102876397916,72,-16.86123167438272
60,16.4,-3.5934692481361576,11.554243331486248,2.7556388863872834,-5.69375,-11.9625,2.761086,23.61034510877917,0.00544711361271677,5579.180462044251,72,-5.010894097222223
61,16.6,-3.664227523843039,11.578413525795687,2.7946148217019644,-5.75625,-11.9375,2.761086,23.60878537734304,0.03352882170196426,1593.163366379043,72,-11.328713348765431
62,16.8,-3.728413351421353,11.603122578829906,2.7798730179292908,-5.81875,-11.9125,2.761086,23.60834624818871,0.018787017929290606,6050.27626829673,72,-4.402146026234568
63,17.0,-3.787989891828332,11.627416774238846,2.7376544539178362,-5.88125,-11.8875,2.761086,23.607902252844116,0.023431546082163912,1339.9350348318067,72,-11.213777970679015
64,17.2,-3.8519286744192964,11.654186622770123,2.797812741593703,-5.94375,-11.8625,2.761086,23.609537610290666,0.036726741593702705,608.1830753591414,72,-13.67426697530864
65,17.4,-3.920025200594493,11.67933650797516,2.783380468948731,-6.00625,-11.8375,2.761086,23.609191711206208,0.022294468948730998,6093.244396788284,72,-5.033916859567902
66,17.6,-3.990703907434496,11.704944391680685,2.775970934502667,-6.06875,-11.8125,2.761086,23.60907593021421,0.014884934502666702,4497.282972392734,72,-5.514626736111111
67,17.8,-4.0525706216503545,11.729277420512979,2.7731866667290186,-6.13125,-11.7875,2.761086,23.60846729891471,0.01210066672901844,3502.9803565305274,72,-5.994912229938272
68,18.0,-4.105787854996245,11.753256459599429,2.7439937045070537,-6.19375,-11.7625,2.761086,23.6082694788534,0.01709229549294644,1254.4825842343378,72,-12.018798225308643
69,18.2,-4.171123494617135,11.778696708047157,2.762188113593191,-6.25625,-11.7375,2.761086,23.608457386178753,0.0011021135931907902,5277.3249860874275,72,-6.025028935185185
70,18.4,-4.23206350079513,11.803574390069793,2.7670120149550996,-6.31875,-11.7125,2.761086,23.6084733785406,0.005926014955099479,4088.594069992109,72,-6.290523726851852
71,18.6,-4.291464991268677,11.808208089987074,3.1393204210975236,-6.384783,-11.7,3.141593,23.601225135314746,0.0022725789024762295,3045.666390409354,72,-6.853467399691359
72,18.8,-4.358747246987893,11.807043287320628,-3.139319875713432,-6.454348,-11.7,3.141593,23.600267511788733,0.002272431466155101,2469.477692426543,72,-7.441927083333334
73,19.0,-4.429393911109832,11.807589019157447,-3.1354121098327257,-6.523913,-11.7,3.141593,23.600715067712187,0.006180197346861394,6716.306035459594,72,-3.864636381172841
74,19.2,-4.4995281109258745,11.807056792049664,-3.1343870541573486,-6.593478,-11.7,3.141593,23.60013443102818,0.007205253022237979,5480.770732128433,72,-4.292394868827161
75,19.4,-4.55063404791342,11.803749685475443,3.1063072587841556,-6.663043,-11.7,3.141593,23.598485562814034,0.03528574121584427,1490.1040435007546,72,-10.059447337962963
76,19.6,-4.621894994210212,11.805354121692382,3.126383514614767,-6.732609,-11.7,3.141593,23.59993190668986,0.015209485385232924,5285.972700228277,72,-5.143860918209877
77,19.8,-4.693612195948001,11.806642930043001,3.1361144795697697,-6.802174,-11.7,3.141593,23.60102317108408,0.005478520430230116,3938.9218333758213,72,-5.725911458333334
78,20.0,-4.767330291364283,11.806695291844518,3.140581035067193,-6.871739,-11.7,3.141593,23.600704641103558,0.0010119649328066416,3023.3176375850903,72,-6.928534915123457
79,20.2,-4.8344549730229325,11.806242975531838,-3.1373341833598807,-6.941304,-11.7,3.141593,23.600471852215456,0.00425812381970594,2431.6302399351953,72,-7.627821180555556
80,20.4,-4.871770080030522,11.805394511684428,-3.1330514472981923,-7.01087,-11.7,3.141593,23.602527822619717,0.00854085988139477,6603.677112878876,72,-3.4262442129629633
81,20.6,-4.900762482149568,11.804819025685592,-3.1323928450667915,-7.080435,-11.7,3.141593,23.60566647471119,0.009199462112795122,5009.864720743236,72,-4.14955150462963
82,20.8,-4.9081242733453045,11.802283006304563,3.114268779830706,-7.15,-11.7,3.141593,23.608966798278058,0.027324220169294033,642.9280200290933,72,-9.423466435185187
83,21.0,-4.933514525958017,11.803718988277915,3.1361010732766856,-7.219565,-11.7,3.141593,23.614631757658287,0.005491926723314221,3050.682721876593,72,-6.769912229938273
84,21.2,-4.978527367619025,11.804727106665716,-3.139853044841995,-7.28913,-11.7,3.141593,23.618024491552884,0.0017392623375916078,1755.0242578339444,72,-7.800993441358025
85,21.4,-5.03792375155566,11.803391391963533,3.0972618325906693,-7.358696,-11.7,3.141593,23.617692324885912,0.04433116740933051,1953.1507187036864,72,-9.673394097222223
86,21.6,-4.8031085141542285,11.798513680201033,3.10591942601734,-7.428261,-11.7,3.141593,23.644694346777616,0.03567357398265969,810.3290536438319,72,-12.258873456790145
87,21.8,-4.805597542711557,11.798379585908906,-3.119459240134571,-7.497826,-11.7,3.141593,23.652102173584787,0.0221330670450153,813.3233411393965,72,-10.727956211419762
88,22.0,-4.862304895030272,11.796902208483925,-3.10090303649614,-7.567391,-11.7,3.141593,23.652101475986377,0.0406892706834461,2487.657190584091,72,-7.454383680555555
89,22.2,-4.911543195575543,11.79635126354533,-3.1170512031589444,-7.636957,-11.7,3.141593,23.653887695371676,0.02454110402064227,1541.6842404678962,72,-8.443007330246907
90,22.4,-4.9750098067519914,11.794814764096925,-3.1029424553883245,-7.706522,-11.7,3.141593,23.653064910516125,0.038649851791262145,1891.673589976329,72,-23.46144868827161
91,22.6,-5.036140712485569,11.79479712444092,-3.133351262621506,-7.776087,-11.7,3.141593,23.65402286244565,0.00824104455808008,1581.6825866808786,72,-10.333314043209887
92,22.8,-5.095339034707919,11.792630202464984,-3.108778817005659,-7.845652,-11.7,3.141593,23.65307369533236,0.03281349017392745,936.6570711773628,72,-16.582286844135815
93,23.0,-5.163057870040575,11.789109482504431,-3.085499440323964,-7.915217,-11.7,3.141593,23.649791630323058,0.05609286685562267,2077.23138706508,72,-14.53487172067902
94,23.2,-5.223426839290493,11.787392300346337,-3.1013509973668154,-7.984783,-11.7,3.141593,23.649158228500582,0.040241309812771214,3202.2410290228995,72,-9.549541859567897
95,23.4,-5.288807073041836,11.784834720058406,-3.0618015872770674,-8.054348,-11.7,3.141593,23.647107189826443,0.07979071990251921,578.4825368603928,72,-40.214809992283946
96,23.6,-5.344859027577651,11.782610783603953,-3.061578379349663,-8.123913,-11.7,3.141593,23.6464828292892,0.08001392782992346,2915.375674424037,72,-15.205454282407409
97,23.8,-5.399127963872453,11.779892546330593,-3.049480646649372,-8.193478,-11.7,3.141593,23.64558618667841,0.09211166053021483,701.4758100711354,72,-35.41175250771605
98,24.0,-5.456247574865394,11.777905868260252,-3.0031671459130846,-8.263043,-11.7,3.141593,23.645087534569324,0.1384251612665024,485.41597973259644,72,-63.14462770061729
99,24.2,-5.500971416791089,11.772581697123831,-3.004020594505823,-8.332609,-11.7,3.141593,23.642763436848785,0.13757171267376322,2495.6170711605787,72,-21.692544367283954
100,24.4,-5.533697849161182,11.769874659722717,-3.0127155378487664,-8.402174,-11.7,3.141593,23.64451674217567,0.12887676933081973,760.8520889671734,72,-18.225366512345687
101,24.6,-5.577638655666426,11.765795654582092,-3.008687789698987,-8.471739,-11.7,3.141593,23.643590727841563,0.13290451748059895,2407.1919000860985,72,-19.883058449074074
102,24.8,-5.6314842532145,11.760677090081852,-2.9774784895060344,-8.541304,-11.7,3.141593,23.64044036146269,0.16411381767355263,681.7914755768571,72,-58.46345003858024
103,25.0,-5.6608143376943385,11.757894289254569,-2.965773819366113,-8.61087,-11.7,3.141593,23.642665520125767,0.175818487813473,2376.743314698812,72,-29.303433641975296
104,25.2,-5.682904602475229,11.756113049116893,-2.919835712913,-8.680435,-11.7,3.141593,23.646869303504783,0.22175659426658648,392.8249632041715,72,-59.92845775462962
105,25.4,-5.714922746134074,11.751654155544745,-2.9038150834580074,-8.75,-11.7,3.141593,23.647236129582108,0.23777722372157964,463.3499652128114,72,-46.221725501543226
106,25.6,-5.739663359525726,11.75012138394808,-2.907382824209884,-8.819565,-11.7,3.141593,23.651511305557097,0.2342094829697026,480.4080590636303,72,-27.4453269675926
107,25.8,-5.732378487307933,11.752142408977782,-2.8467081218026813,-8.88913,-11.7,3.141593,23.663644344940995,0.29488418537690486,34.229913058038846,72,-66.43654031635803
108,26.0,-3.7657339083153274,11.69533802428412,-0.019548469046292836,-8.958696,-11.7,3.141593,23.964738608134002,3.122043838133294,459.4209680477365,72,-24.34396701388888
109,26.2,-3.7096321124430327,11.694221445945448,-0.03453184810564853,-9.028261,-11.7,3.141593,23.99119443265569,3.107060459073938,102.84795769398943,72,-66.56851851851852
110,26.4,-3.643992524185667,11.693021047565534,-0.020469759638728754,-9.097826,-11.7,3.141593,24.020360807318383,3.121122547540858,3309.2818943548777,72,-8.629079861111094
111,26.6,-3.5733107041240864,11.69302153499186,-0.003408636611197052,-9.167391,-11.7,3.141593,24.05259218656692,3.13818367056839,1264.3183188530086,72,-8.660754243827164
112,26.8,-3.5032244039518465,11.69291330087573,-0.00820580473285531,-9.236957,-11.7,3.141593,24.08534994940438,3.1333865024467316,2834.9687894391245,72,-7.020760995370382
113,27.0,-3.4401930847453364,11.6926001380235,0.0007348091953359378,-9.306522,-11.7,3.141593,24.116955781346245,3.1408581908046638,1198.2350573486392,72,-6.446566358024698
114,27.2,-3.372488238786959,11.695115216734614,0.005675972897596186,-9.376087,-11.7,3.141593,24.153149154715337,3.1359170271024035,3714.9021357548477,72,-6.774040316358026
115,27.4,-3.2952263771348425,11.706919107121205,0.042260198993330216,-9.445652,-11.7,3.141593,24.201479240528087,3.09933280100667,194.0592513841709,72,-8.994632523148164
116,27.6,-3.211799026520191,11.719907211667007,0.056622364896241485,-9.515217,-11.7,3.141593,24.253353004306035,3.0849706351037582,2763.7454604022823,72,-7.266526813271603
117,27.8,-3.125836030749918,11.735543291320852,0.0824915360342955,-9.584783,-11.7,3.141593,24.309312728066967,3.059101463965704,2197.88216775359,72,-9.275544945987647
118,28.0,4.732433433084972,1.8890301207141496,-2.7258988075619004,-9.654348,-11.7,3.141593,19.789927226370363,0.41569349961768626,1.0000000000499176,72,-37.8720244984568
119,28.2,4.567028415568355,1.8140587128819887,-2.6820829178708636,-9.723913,-11.7,3.141593,19.668777019388582,0.45950938930872304,3.5349158123274274,72,-23.095259452160505
120,28.4,1.1758873961295635,3.5374519983260146,-2.8869913258073066,-9.793478,-11.7,3.141593,18.77516765824194,0.2546009813722796,67.12507238389732,72,-186.16576967592596
121,28.6,4.5911187293035045,1.3109665079515307,-2.3712468350501497,-9.863043,-11.7,3.141593,19.44757159050709,0.770345472129437,1.5674009236657365,72,-684.5150173611113
122,28.8,4.541894354923041,1.2628391944829067,-2.3696423683340324,-9.932609,-11.7,3.141593,19.43055447880221,0.7719499388455537,6191.773187024093,72,-14.077965856481482
123,29.0,4.509079657525539,1.2306860920865685,-2.3668008253051984,-10.002174,-11.7,3.141593,19.436540986634668,0.7747914818743882,4037.9204639069158,72,-227.97358217592597
124,29.2,4.499822144667492,1.220985461782286,-2.3608100636825866,-10.071739,-11.7,3.141593,19.475170332923216,0.780782243497,1344.7950273126587,72,-517.0476369598766
125,29.4,4.496698840289041,1.2166950070252547,-2.3561241448371755,-10.141304,-11.7,3.141593,19.522093562341645,0.7854681623424116,1806.2692694748364,72,-655.5618007330247
126,29.6,4.495421379936168,1.2148559798883916,-2.3480155831150173,-10.21087,-11.7,3.141593,19.572136090188106,0.7935767240645692,1578.8142667987822,72,-668.4968267746915
127,29.8,4.493007849999759,1.2102939822293397,-2.3452353767757956,-10.280435,-11.7,3.141593,19.6196407803455,0.796356930403791,1412.2944305161436,72,-680.3432629243827
128,30.0,4.491660542903458,1.2076551485648936,-2.337604913046981,-10.35,-11.7,3.141593,19.669327622088435,0.8039873941326052,1191.051050538645,72,-707.761255787037
129,30.2,4.490516198321416,1.2049982087873503,-2.3374771538778822,-10.419565,-11.7,3.141593,19.71926723053731,0.8041151533017044,1038.2083280368831,72,-701.0184461805557
130,30.4,4.490984545755914,1.2051422422274336,-2.338058464253567,-10.48913,-11.7,3.141593,19.77236779184756,0.8035338429260197,975.7596447431038,72,-708.5057966820989
131,30.6,4.491750004220579,1.2066408622480327,-2.338523628346244,-10.558696,-11.7,3.141593,19.826681600131923,0.8030686788333433,1149.1364297012271,72,-706.3131462191359
132,30.8,4.491102621354287,1.2071188693681598,-2.337800377760923,-10.628261,-11.7,3.141593,19.87935798316261,0.8037919294186635,1097.7937668925156,72,-704.3770688657407
133,31.0,4.491613117404068,1.2066742185515476,-2.332796239566733,-10.697826,-11.7,3.141593,19.932418320042053,0.8087960676128534,1017.0929613611249,72,-703.0936776620371
134,31.2,4.49118267848692,1.207362176145885,-2.3324626696585877,-10.767391,-11.7,3.141593,19.985596539708673,0.8091296375209984,1060.708432918264,72,-703.2217062114198
135,31.4,4.491232853398561,1.206819449121196,-2.3322797054298836,-10.836957,-11.7,3.141593,20.03844785591049,0.809312601749703,1005.5855694830651,72,-695.5108555169754
136,31.6,4.492422997022399,1.2066718527707843,-2.3320531635720925,-10.906522,-11.7,3.141593,20.092528097191423,0.8095391436074941,1071.307056859484,72,-679.3555700231482
137,31.8,4.492054948822876,1.207413310260464,-2.328950713956707,-10.976087,-11.7,3.141593,20.146084823380022,0.8126415932228801,973.5608026599919,72,-699.5163435570989
138,32.0,4.4903779789625,1.2078499701022336,-2.328335107496473,-11.045652,-11.7,3.141593,20.19853505474815,0.813257199683113,952.9775819708383,72,-694.0488859953705
139,32.2,4.49030361167687,1.2082107326469793,-2.331581791013609,-11.115217,-11.7,3.141593,20.252263524848136,0.8100105161659779,964.7867568716009,72,-680.3730275848765
140,32.4,7.906889476174602,1.9961764621930234,-0.78955904029014,-11.172917,-11.675,2.312744,23.472112836911272,3.10230304029014,2.557209961955051,72,-779.8224633487655
141,32.6,7.907338032315857,1.902932121563202,-0.8234728109070415,-11.21875,-11.625,2.312744,23.426740936492155,3.136216810907041,5603.21306384082,72,-4.946228780864198
142,32.8,7.927913833831864,1.8249731949031283,-0.8395253224244185,-11.264583,-11.575,2.312744,23.407503419646627,3.1309159847551684,3946.8711204420392,72,-10.02609953703704
143,33.0,7.947624697712498,1.7517100811184705,-0.8485434664895665,-11.310417,-11.525,2.312744,23.39109233466676,3.1218978406900204,2914.175820120513,72,-90.92933063271606
144,33.2,7.859978443524099,1.5655617794197376,-0.9072657916851484,-11.35625,-11.475,2.312744,23.223257461359022,3.0631755154944385,1775.1193591000103,72,-262.8064380787037
145,33.4,5.51654070668658,0.9233193183061457,-2.139802930841416,-11.402083,-11.425,2.312744,20.945663468014327,1.8306383763381702,6810.725163902543,72,-82.56334394290124
146,33.6,7.890267300246879,1.3853499143284849,-0.9215849890070184,-11.447917,-11.375,2.312744,23.168769970941874,3.0488563181725685,5951.326626216614,72,-114.09393807870373
147,33.8,7.932185695190844,1.3287588120648817,-0.91570159938414,-11.49375,-11.325,2.312744,23.183713889444018,3.054739707795447,5360.019491432714,72,-127.32745466820987
148,34.0,7.976466160797102,1.271852037804827,-0.9113426577417681,-11.539583,-11.275,2.312744,23.2012859752475,3.0590986494378187,4992.234404755835,72,-129.67364969135804
149,34.2,8.020872546255987,1.2151432679165048,-0.9076284734317271,-11.585417,-11.225,2.312744,23.21989996313324,3.0628128337478597,4799.686648575144,72,-130.1473234953704
150,34.4,8.064647324239921,1.1600880627362424,-0.9024072476993164,-11.63125,-11.175,2.312744,23.239680912664433,3.0680340594802704,4616.206611340863,72,-127.7387827932099
151,34.6,8.105984139696286,1.1096491353491855,-0.8969451667739488,-11.677083,-11.125,2.312744,23.2606187561473,3.0734961404056382,4416.762740442426,72,-133.824503279321
152,34.8,4.835140862891157,-12.231614696864094,3.0551630981017346,-11.7,-11.065217,1.570796,16.576228972323673,1.4843670981017345,1.0000003297336115,72,-342.3617814429013
153,35.0,4.757915137692345,-12.224530306560432,3.0208323123488907,-11.7,-10.995652,1.570796,16.50373026233214,1.4500363123488906,1908.842053456575,72,-9.857031250000002
154,35.2,4.666269178477432,-12.212419193884774,3.006804378477828,-11.7,-10.926087,1.570796,16.416741982969846,1.436008378477828,2964.0244028667416,72,-7.659056712962965
155,35.4,4.571426631672434,-12.198533898638765,3.0044046450015855,-11.7,-10.856522,1.570796,16.326675122816248,1.4336086450015855,965.4892150770617,72,-8.592597415123459
156,35.6,4.453817425627961,-12.180965633202039,3.009496646493982,-11.7,-10.786957,1.570796,16.213854492068297,1.4387006464939818,3159.6802524043965,72,-8.351147762345681
157,35.8,4.326847915583068,-12.160729561045976,2.9813417235645074,-11.7,-10.717391,1.570796,16.091708433570115,1.4105457235645074,315.7087082845055,72,-11.6641975308642
158,36.0,4.205677170490661,-12.14070675696961,2.997952200259437,-11.7,-10.647826,1.570796,15.975583219601027,1.4271562002594371,3025.980351404898,72,-8.884563078703705
159,36.2,4.095169452528653,-12.12374607248022,3.0185025104697765,-11.7,-10.578261,1.570796,15.870598669973148,1.4477065104697764,740.0893525010305,72,-10.761897183641977
160,36.4,3.974126937047448,-12.105345017281167,3.014883364273499,-11.7,-10.508696,1.570796,15.75523859936946,1.444087364273499,2812.001453098946,72,-8.069352816358023
161,36.6,3.858428504357706,-12.08714123934936,3.0307914582645976,-11.7,-10.43913,1.570796,15.645467029469978,1.4599954582645975,655.1158440320565,72,-8.108299575617284
162,36.8,3.755552089871123,-12.072316786267345,3.0373202711612035,-11.7,-10.369565,1.570796,15.549066018522021,1.4665242711612034,4184.420640524928,72,-7.05694926697531
163,37.0,3.6653433573406944,-12.061412922039626,3.0528248107617846,-11.7,-10.3,1.570796,15.465974006537769,1.4820288107617845,1670.6239235210026,72,-9.038633294753089
164,37.2,-0.5042436022756746,-11.841127754477862,-3.1168786308802736,-11.7,-10.230435,1.570796,11.31102526150979,1.5955106762993128,6.122110306694237,72,-15.450477430555559
165,37.4,-2.4651724595711317,-11.7492587612617,-3.103542299890013,-11.7,-10.16087,1.570796,9.370433210816135,1.6088470072895735,2381.9088240790857,72,-8.260725308641977
166,37.6,-2.5343588815079157,-11.752457783567618,-3.075299524682682,-11.7,-10.091304,1.570796,9.314956199878441,1.6370897824969044,3020.0301744299745,72,-7.584326774691359
167,37.8,-2.605425951119824,-11.756588079893003,-3.101084226849744,-11.7,-10.021739,1.570796,9.258562440280368,1.6113050803298423,1971.039197278176,72,-5.019685570987654
168,38.0,-2.6750895792477047,-11.759083849656758,-3.112988636108013,-11.7,-9.952174,1.570796,9.20401712880794,1.599400671071573,6238.144956049202,72,-5.102883873456791
169,38.2,-2.744521765850176,-11.760970698807487,-3.117041470761567,-11.7,-9.882609,1.570796,9.150346063066586,1.5953478364180198,5131.669563359513,72,-5.284321952160495
170,38.4,-2.8130222916365635,-11.762645436984664,-3.1195809165237076,-11.7,-9.813043,1.570796,9.098314264260448,1.5928083906558792,4229.242741223086,72,-5.740089699074074
171,38.6,-2.8857640687348467,-11.763932135773322,-3.127529152369222,-11.7,-9.743478,1.570796,9.04284191870947,1.5848601548103647,3043.7537901985247,72,-8.081298225308643
172,38.8,-2.9579173084796775,-11.765922364331676,-3.1133747099895572,-11.7,-9.673913,1.570796,8.988910555002237,1.5990145971900296,2029.3925079052165,72,-8.875670331790126
173,39.0,-3.0297109439117853,-11.767684385200054,-3.1188411086127035,-11.7,-9.604348,1.570796,8.936102989091692,1.5935481985668825,6792.164973379464,72,-4.924025848765433
174,39.2,-3.100591919492681,-11.769600111917638,-3.116985340541879,-11.7,-9.534783,1.570796,8.88505637904535,1.595403966637708,5231.820209651366,72,-5.720659722222223
